,ground_truth,prediction
329,23.33100128173828,15.710466384887695
330,8.880000114440918,12.029629707336426
331,9.789999961853027,11.812962532043457
332,12.100000381469727,11.261910438537598
333,5.9800004959106445,11.313063621520996
334,8.860000610351562,10.831583976745605
335,10.239999771118164,11.07655143737793
336,9.440000534057617,10.770852088928223
337,14.540000915527344,11.128988265991211
338,8.869999885559082,12.228606224060059
339,13.279999732971191,13.317298889160156
340,22.170001983642578,13.760903358459473
341,18.830001831054688,13.876437187194824
342,17.380001068115234,14.659698486328125
343,20.14000129699707,13.249823570251465
344,6.510000228881836,10.290572166442871
345,5.340000152587891,11.688981056213379
346,4.439999580383301,9.525333404541016
347,4.489999771118164,9.94118595123291
348,5.149999618530273,9.560912132263184
349,6.039999961853027,10.624443054199219
350,16.160001754760742,14.178301811218262
351,21.34000015258789,13.918756484985352
352,23.33100128173828,14.42288875579834
353,8.59000015258789,14.034497261047363
354,8.059999465942383,11.859634399414062
355,5.989999771118164,9.497817039489746
356,8.149999618530273,11.709979057312012
357,8.329999923706055,11.734710693359375
358,8.710000038146973,10.853633880615234
359,18.920001983642578,15.341073989868164
360,10.119999885559082,12.798654556274414
361,19.82000160217285,13.419878959655762
362,9.84999942779541,13.969087600708008
363,5.670000076293945,10.042343139648438
364,6.390000343322754,9.84207534790039
365,5.710000038146973,9.737161636352539
366,6.180000305175781,8.802177429199219
367,4.5,9.0125732421875
368,5.940000534057617,9.745010375976562
369,5.409999847412109,10.018765449523926
370,8.149999618530273,12.436370849609375
371,21.520000457763672,14.448140144348145
372,23.33100128173828,15.03701400756836
373,18.40999984741211,15.200540542602539
374,16.64000129699707,13.937332153320312
375,23.33100128173828,15.85607624053955
376,21.160001754760742,16.974409103393555
377,23.33100128173828,16.515426635742188
378,17.520000457763672,14.200481414794922
379,15.369999885559082,13.462322235107422
380,21.930002212524414,14.022211074829102
381,17.55000114440918,13.528054237365723
382,7.109999656677246,9.135396003723145
383,6.520000457763672,8.847762107849121
384,10.489999771118164,10.312355995178223
385,9.140000343322754,9.601658821105957
386,6.829999923706055,8.696626663208008
387,5.160000801086426,7.312828063964844
388,5.020000457763672,7.234824180603027
389,6.580000877380371,8.088671684265137
390,8.930000305175781,10.12537670135498
391,8.4399995803833,11.604138374328613
392,6.690000534057617,10.410848617553711
393,11.65999984741211,14.43846321105957
394,22.080001831054688,13.395136833190918
395,21.770002365112305,12.812213897705078
396,17.450000762939453,12.071930885314941
397,22.880001068115234,12.33051872253418
398,16.060001373291016,13.045916557312012
399,20.90999984741211,15.358057975769043
400,12.719999313354492,14.41189956665039
401,9.15999984741211,11.736071586608887
402,11.90999984741211,11.869694709777832
403,14.869999885559082,11.663012504577637
404,7.369999885559082,10.660515785217285
405,7.260000228881836,10.380276679992676
406,6.420000076293945,9.40161418914795
407,5.690000534057617,8.853743553161621
408,5.199999809265137,7.925607681274414
409,5.420000076293945,9.430864334106445
410,5.2300004959106445,8.74740219116211
411,5.25,8.187307357788086
412,5.640000343322754,6.957338333129883
413,5.819999694824219,7.26893424987793
414,6.470000267028809,8.268462181091309
415,5.140000343322754,8.769760131835938
416,5.909999847412109,7.966070175170898
417,4.720000267028809,7.173126220703125
418,4.609999656677246,7.452154159545898
419,7.300000190734863,9.009559631347656
420,8.699999809265137,9.879368782043457
421,7.440000534057617,9.43286418914795
422,10.15000057220459,10.052478790283203
423,15.179999351501465,12.531538009643555
424,17.490001678466797,12.224142074584961
425,8.550000190734863,12.397242546081543
426,10.109999656677246,12.402399063110352
427,10.619999885559082,12.550594329833984
428,20.250001907348633,14.487619400024414
429,14.880000114440918,13.06958293914795
430,5.40000057220459,9.29440689086914
431,7.109999656677246,8.916516304016113
432,7.350000381469727,8.819009780883789
433,5.809999465942383,8.492972373962402
434,5.25,8.679999351501465
435,6.439999580383301,8.391899108886719
436,17.079999923706055,10.675861358642578
437,21.65999984741211,14.1967134475708
438,11.770000457763672,11.629804611206055
439,7.279999732971191,10.761640548706055
440,23.33100128173828,13.115554809570312
441,21.470001220703125,13.018980979919434
442,9.579999923706055,9.780308723449707
443,9.300000190734863,9.505597114562988
444,6.739999771118164,8.847984313964844
445,6.75,8.805219650268555
446,10.130000114440918,10.413802146911621
447,11.289999961853027,12.065770149230957
448,6.8600006103515625,11.135468482971191
449,7.029999732971191,10.857128143310547
450,9.350000381469727,12.100624084472656
451,23.33100128173828,12.212458610534668
452,23.33100128173828,13.527451515197754
453,23.33100128173828,13.67928695678711
454,5.890000343322754,10.015039443969727
455,7.530000686645508,10.244649887084961
456,7.279999732971191,9.680066108703613
457,6.840000152587891,9.57841682434082
458,5.909999847412109,9.467533111572266
459,5.720000267028809,9.326896667480469
460,6.2599992752075195,9.438936233520508
461,6.050000190734863,9.51755428314209
462,14.249999046325684,10.09861946105957
463,16.489999771118164,10.440381050109863
464,14.889999389648438,11.895615577697754
465,9.469999313354492,11.01890754699707
466,6.279999732971191,9.870529174804688
467,7.479999542236328,10.34542465209961
468,7.060000419616699,9.440628051757812
469,4.899999618530273,9.097736358642578
470,4.899999618530273,9.459325790405273
471,5.600000381469727,9.576456069946289
472,6.580000877380371,9.486591339111328
473,7.960000038146973,9.258482933044434
474,7.739999771118164,8.541232109069824
475,5.699999809265137,8.919485092163086
476,14.450000762939453,11.777472496032715
477,12.719999313354492,9.782649993896484
478,11.59000015258789,10.098933219909668
479,6.960000038146973,9.095717430114746
480,12.6899995803833,9.684589385986328
481,9.699999809265137,10.00669002532959
482,10.449999809265137,10.057893753051758
483,12.699999809265137,9.485498428344727
484,15.369999885559082,8.854576110839844
485,15.619999885559082,8.975468635559082
486,12.270000457763672,8.085600852966309
487,6.909999847412109,8.67020034790039
488,4.590000152587891,8.878373146057129
489,7.479999542236328,9.125938415527344
490,10.350000381469727,9.351252555847168
491,5.439999580383301,9.41236400604248
492,5.0,8.940571784973145
493,4.850000381469727,8.887113571166992
494,4.470000267028809,8.931514739990234
495,5.310000419616699,9.044846534729004
496,7.3600006103515625,8.956611633300781
497,7.9800004959106445,9.346921920776367
498,11.90000057220459,10.17650318145752
499,17.700000762939453,9.993678092956543
500,9.550000190734863,9.484073638916016
501,6.970000267028809,8.980887413024902
502,9.3100004196167,8.856925010681152
503,9.669999122619629,8.873623847961426
504,5.300000190734863,8.86625862121582
505,8.529999732971191,9.353971481323242
506,10.329999923706055,9.266569137573242
507,11.880000114440918,9.700488090515137
508,4.550000190734863,8.944886207580566
509,4.369999885559082,8.697189331054688
510,3.6600000858306885,7.649168014526367
511,3.430000066757202,7.58784294128418
512,4.270000457763672,8.462353706359863
513,6.119999885559082,8.187568664550781
514,6.079999923706055,8.615142822265625
515,9.079999923706055,8.74307918548584
516,8.40999984741211,9.165837287902832
517,6.239999771118164,9.250126838684082
518,6.930000305175781,9.235908508300781
519,12.139999389648438,9.554594039916992
520,7.940000534057617,9.563679695129395
521,6.329999923706055,9.98308277130127
522,6.659999847412109,9.629644393920898
523,6.789999961853027,9.588297843933105
524,10.699999809265137,9.763127326965332
525,14.249999046325684,9.740124702453613
526,18.59000015258789,10.048444747924805
527,9.880000114440918,9.712793350219727
528,5.7400007247924805,8.798904418945312
529,4.389999866485596,8.725224494934082
530,4.659999847412109,8.70986557006836
531,8.510000228881836,8.841279029846191
532,10.220000267028809,8.652257919311523
533,4.340000152587891,7.72847843170166
534,3.0199997425079346,7.7670135498046875
535,2.7299997806549072,8.640534400939941
536,4.560000419616699,8.903883934020996
537,4.550000190734863,9.021586418151855
538,4.470000267028809,8.981457710266113
539,4.659999847412109,9.0365571975708
540,7.880000114440918,8.958759307861328
541,8.850000381469727,9.175931930541992
542,5.789999961853027,8.849945068359375
543,6.010000228881836,8.763471603393555
544,3.9099998474121094,8.669229507446289
545,4.090000152587891,8.406763076782227
546,4.109999656677246,8.116926193237305
547,5.670000076293945,8.485455513000488
548,5.470000267028809,8.817121505737305
549,4.020000457763672,8.927955627441406
550,4.780000686645508,8.940811157226562
551,6.050000190734863,9.226375579833984
552,4.519999980926514,9.255861282348633
553,6.439999580383301,8.875191688537598
554,9.359999656677246,8.501888275146484
555,3.330000162124634,8.218140602111816
556,2.859999895095825,7.952492713928223
557,3.070000410079956,8.129881858825684
558,3.830000400543213,8.619507789611816
559,6.210000038146973,8.624330520629883
560,7.670000076293945,8.820950508117676
561,3.9800002574920654,8.355852127075195
562,4.930000305175781,8.257233619689941
563,5.279999732971191,8.253341674804688
564,3.890000104904175,8.135580062866211
565,3.2200002670288086,7.868539810180664
566,4.329999923706055,8.212307929992676
567,3.9900002479553223,8.473405838012695
568,4.260000228881836,8.060832977294922
569,5.050000190734863,8.235694885253906
570,3.9300003051757812,8.313173294067383
571,3.5899996757507324,8.681665420532227
572,3.809999942779541,8.76743221282959
573,4.079999923706055,8.712296485900879
574,3.3600003719329834,8.496846199035645
575,2.3499999046325684,8.726218223571777
576,2.7400002479553223,8.998527526855469
577,4.569999694824219,8.906049728393555
578,3.070000410079956,8.600481986999512
579,4.960000038146973,8.776610374450684
580,4.190000057220459,8.783288955688477
581,2.6600000858306885,8.695942878723145
582,3.690000295639038,8.506630897521973
583,4.439999580383301,8.223492622375488
584,3.2300000190734863,8.283697128295898
585,3.43999981880188,8.715763092041016
586,3.7699999809265137,8.852605819702148
587,6.2599992752075195,9.390995025634766
588,7.710000991821289,9.595699310302734
589,5.690000534057617,9.078125953674316
590,3.640000343322754,8.69876766204834
591,4.380000114440918,9.136612892150879
592,3.6000003814697266,9.304622650146484
593,7.3600006103515625,9.374146461486816
594,9.559999465942383,10.208847999572754
595,4.009999752044678,9.31904125213623
596,3.7799997329711914,8.964933395385742
597,3.5500001907348633,9.087303161621094
598,4.099999904632568,9.461275100708008
599,5.3899993896484375,9.521234512329102
600,3.2700002193450928,8.37852954864502
601,3.809999942779541,8.380021095275879
602,4.099999904632568,8.643609046936035
603,5.090000152587891,9.353887557983398
604,4.389999866485596,8.687912940979004
605,2.9699997901916504,7.707540512084961
606,2.8000001907348633,7.774721145629883
607,3.950000047683716,7.798192977905273
608,3.140000104904175,7.494612693786621
609,3.4100003242492676,7.9637908935546875
610,2.7400002479553223,7.7104949951171875
611,3.049999952316284,8.416906356811523
612,3.2700002193450928,8.89941120147705
613,3.5299999713897705,8.964234352111816
614,6.130000114440918,8.997902870178223
615,5.020000457763672,9.282670021057129
616,8.40000057220459,10.177066802978516
617,5.439999580383301,8.99518871307373
618,3.059999942779541,8.705322265625
619,3.6600000858306885,9.167558670043945
620,4.789999961853027,9.031122207641602
621,13.109999656677246,10.670790672302246
622,7.679999351501465,12.446980476379395
623,23.33100128173828,14.6117525100708
624,15.59000015258789,12.768539428710938
625,4.460000038146973,8.83420181274414
626,5.199999809265137,9.134477615356445
627,4.149999618530273,8.866799354553223
628,4.5,8.461895942687988
629,4.829999923706055,9.125469207763672
630,4.480000019073486,9.601814270019531
631,4.090000152587891,9.213189125061035
632,4.289999961853027,9.030694961547852
633,4.7699995040893555,9.668339729309082
634,4.340000152587891,9.021879196166992
635,7.560000419616699,9.766432762145996
636,4.789999961853027,10.117246627807617
637,3.330000162124634,8.695895195007324
638,4.190000057220459,8.40070915222168
639,4.7400007247924805,9.36871337890625
640,5.420000076293945,9.414345741271973
641,7.479999542236328,9.860556602478027
642,15.359999656677246,10.920693397521973
643,10.760000228881836,9.418910026550293
644,5.369999885559082,9.159097671508789
645,17.520000457763672,11.29527759552002
646,9.510000228881836,10.139620780944824
647,3.759999990463257,8.17290210723877
648,3.9000000953674316,7.8630828857421875
649,3.8000001907348633,8.856688499450684
650,4.380000114440918,9.326541900634766
651,5.550000190734863,9.255497932434082
652,8.3100004196167,9.867177963256836
653,12.75,11.284029006958008
654,6.140000343322754,11.366968154907227
655,8.420000076293945,10.45269775390625
656,5.479999542236328,9.574219703674316
657,13.25,12.407816886901855
658,9.00999927520752,11.137800216674805
659,20.220001220703125,10.83096694946289
660,14.50999927520752,12.907513618469238
661,23.33100128173828,11.045679092407227
662,10.399999618530273,9.151002883911133
663,4.989999771118164,9.247186660766602
664,7.350000381469727,10.973092079162598
665,4.519999980926514,9.205495834350586
666,10.519999504089355,10.713704109191895
667,7.679999351501465,11.639208793640137
668,4.039999961853027,9.618358612060547
669,3.2700002193450928,9.032303810119629
670,4.070000648498535,9.449800491333008
671,5.909999847412109,10.679708480834961
672,3.7699999809265137,10.623668670654297
673,6.420000076293945,12.582514762878418
674,5.7400007247924805,10.766467094421387
675,9.119999885559082,13.059185028076172
676,5.199999809265137,10.948057174682617
677,8.3100004196167,11.246864318847656
678,4.729999542236328,9.182318687438965
679,5.75,8.74232006072998
680,7.289999961853027,7.621478080749512
681,4.389999866485596,7.7942399978637695
682,7.409999847412109,10.171242713928223
683,4.75,10.073555946350098
684,3.8400001525878906,9.772628784179688
685,3.869999885559082,8.957609176635742
686,4.819999694824219,9.079741477966309
687,4.789999961853027,9.23393440246582
688,4.270000457763672,9.180760383605957
689,4.480000019073486,9.770487785339355
690,7.170000076293945,12.21279525756836
691,6.899999618530273,11.380401611328125
692,7.340000152587891,11.344501495361328
693,9.84000015258789,11.223087310791016
694,4.829999923706055,9.43955135345459
695,4.099999904632568,8.77456283569336
696,3.8500001430511475,9.245877265930176
697,6.909999847412109,9.291481018066406
698,4.070000648498535,6.496468544006348
699,7.789999961853027,7.265398025512695
700,8.819999694824219,9.904783248901367
701,4.149999618530273,7.818881988525391
702,4.850000381469727,7.537550926208496
703,4.430000305175781,8.413914680480957
704,4.65000057220459,9.851238250732422
705,6.039999961853027,10.399975776672363
706,13.930000305175781,13.03226375579834
707,15.510000228881836,14.444198608398438
708,5.890000343322754,13.044356346130371
709,5.439999580383301,12.92616081237793
710,14.809999465942383,13.671258926391602
711,5.109999656677246,11.047524452209473
712,4.149999618530273,9.198139190673828
713,4.40000057220459,8.176071166992188
714,4.059999465942383,7.115165710449219
715,5.539999961853027,7.487682342529297
716,8.050000190734863,9.349175453186035
717,4.090000152587891,8.059072494506836
718,4.859999656677246,7.8241167068481445
719,4.140000343322754,7.219759941101074
720,4.569999694824219,8.006136894226074
721,5.239999771118164,8.24045181274414
722,5.840000152587891,8.0065279006958
723,4.789999961853027,7.855739593505859
724,7.25,8.020487785339355
725,9.669999122619629,9.263961791992188
726,6.060000419616699,9.793195724487305
727,14.999999046325684,12.062141418457031
728,23.190000534057617,13.923321723937988
729,12.370000839233398,11.92782974243164
730,13.949999809265137,12.975717544555664
731,16.770000457763672,13.413901329040527
732,14.59999942779541,14.108205795288086
733,18.740001678466797,12.691611289978027
734,4.609999656677246,7.93195915222168
735,5.3899993896484375,7.938112258911133
736,5.40000057220459,8.589042663574219
737,5.270000457763672,8.333036422729492
738,5.409999847412109,9.084709167480469
739,7.220000267028809,9.11900520324707
740,7.760000228881836,10.08832836151123
741,6.870000839233398,10.173454284667969
742,5.659999847412109,9.054052352905273
743,5.75,8.327188491821289
744,5.450000762939453,8.730888366699219
745,10.3100004196167,11.72941780090332
746,5.920000076293945,10.790665626525879
747,7.199999809265137,10.719436645507812
748,7.25,10.307862281799316
749,10.9399995803833,11.936746597290039
750,4.920000076293945,8.510552406311035
751,5.220000267028809,8.874519348144531
752,7.270000457763672,10.067315101623535
753,8.869999885559082,10.618353843688965
754,10.039999961853027,10.331806182861328
755,12.710000038146973,11.851146697998047
756,12.080000877380371,12.393451690673828
757,12.220000267028809,11.328534126281738
758,5.529999732971191,10.356362342834473
759,5.590000152587891,9.072880744934082
760,5.070000648498535,8.81664752960205
761,4.679999351501465,8.460122108459473
762,5.550000190734863,9.084809303283691
763,6.020000457763672,7.971879005432129
764,5.409999847412109,8.15132999420166
765,5.609999656677246,9.226563453674316
766,5.350000381469727,10.754720687866211
767,6.539999961853027,11.82332992553711
768,11.510000228881836,11.027958869934082
769,12.080000877380371,11.39073657989502
770,7.460000038146973,10.517672538757324
771,13.420000076293945,13.975855827331543
772,23.23000144958496,13.483447074890137
773,21.750001907348633,14.15972900390625
774,20.290000915527344,12.554762840270996
775,12.210000038146973,10.451672554016113
