,ground_truth,prediction
116,19.170000076293945,11.455763816833496
117,13.069999694824219,11.386361122131348
118,10.489999771118164,10.32309341430664
119,14.979999542236328,10.345943450927734
120,13.529999732971191,10.300095558166504
121,16.860000610351562,12.331400871276855
122,15.239999771118164,6.6789960861206055
123,8.800000190734863,3.640861988067627
124,5.670000076293945,5.335351943969727
125,8.649999618530273,5.639240264892578
126,8.6899995803833,6.756152153015137
127,4.590000152587891,3.865755558013916
128,5.829999923706055,4.169139385223389
129,5.9800004959106445,4.1230058670043945
130,5.279999732971191,2.60738468170166
131,4.299999713897705,3.234771728515625
132,4.190000057220459,2.8117117881774902
133,5.289999961853027,3.351165771484375
134,7.810000419616699,3.735548734664917
135,12.660000801086426,5.5167436599731445
136,16.5,7.906868934631348
137,23.33100128173828,8.084060668945312
138,17.43000030517578,6.7002058029174805
139,9.260000228881836,5.185940742492676
140,5.149999618530273,3.554021120071411
141,7.140000343322754,5.008512496948242
142,7.070000648498535,4.2316694259643555
143,13.9399995803833,6.325211524963379
144,22.100000381469727,10.715192794799805
145,23.33100128173828,8.039690971374512
146,15.529999732971191,5.811230659484863
147,14.530000686645508,8.346254348754883
148,10.869999885559082,7.991486549377441
149,23.33100128173828,7.37575626373291
150,13.880000114440918,6.662537574768066
151,9.819999694824219,5.671835899353027
152,5.479999542236328,4.698817253112793
153,5.340000152587891,4.132627487182617
154,3.6000003814697266,3.6400954723358154
155,6.65000057220459,2.8378705978393555
156,7.600000381469727,5.080233573913574
157,4.65000057220459,5.197687149047852
158,6.619999885559082,4.1807122230529785
159,4.819999694824219,4.162199020385742
160,4.780000686645508,2.7908666133880615
161,4.7699995040893555,3.895479202270508
162,7.560000419616699,5.162446975708008
163,5.25,4.188028335571289
164,4.720000267028809,3.0736968517303467
165,5.5,3.094806432723999
166,5.450000762939453,2.8556551933288574
167,5.550000190734863,3.762188196182251
168,5.220000267028809,3.709071159362793
169,4.560000419616699,2.5104193687438965
170,4.380000114440918,2.066218137741089
171,5.059999465942383,2.774198055267334
172,3.9699997901916504,1.8101433515548706
173,5.310000419616699,2.6031932830810547
174,6.130000114440918,2.745723247528076
175,3.3499996662139893,1.375687837600708
176,4.810000419616699,2.2345902919769287
177,4.470000267028809,2.9202749729156494
178,4.480000019073486,2.1647918224334717
179,4.989999771118164,2.354198455810547
180,6.720000267028809,2.6373393535614014
181,3.9800002574920654,2.011681079864502
182,3.2200002670288086,1.8473193645477295
183,3.690000295639038,1.7637802362442017
184,3.6100001335144043,1.4240365028381348
185,3.5199999809265137,2.374298095703125
186,4.099999904632568,2.4030418395996094
187,5.329999923706055,2.1979451179504395
188,9.440000534057617,3.5404250621795654
189,6.930000305175781,4.812170028686523
190,8.149999618530273,5.175045967102051
191,3.3899998664855957,2.7715601921081543
192,6.659999847412109,4.16831111907959
193,4.529999732971191,4.456309795379639
194,4.270000457763672,3.204052448272705
195,3.9699997901916504,2.7439944744110107
196,4.510000228881836,2.6389377117156982
197,3.2799999713897705,2.5348117351531982
198,4.569999694824219,2.676278829574585
199,3.919999837875366,2.4811172485351562
200,2.859999895095825,2.6091105937957764
201,4.569999694824219,2.0624372959136963
202,2.5299999713897705,1.791343092918396
203,4.5,2.3896803855895996
204,4.699999809265137,2.2600274085998535
205,4.34999942779541,2.1049644947052
206,4.12000036239624,2.763046979904175
207,3.5799999237060547,2.1775314807891846
208,4.800000190734863,3.05147123336792
209,3.7799997329711914,2.3413236141204834
210,4.03000020980835,2.1309726238250732
211,2.9900002479553223,1.4995743036270142
212,3.679999828338623,2.4259071350097656
213,3.8400001525878906,2.4710826873779297
214,3.2099997997283936,2.0299887657165527
215,5.7300004959106445,2.6537771224975586
216,9.1899995803833,3.260967969894409
217,9.720000267028809,5.6812744140625
218,13.320000648498535,7.773621559143066
219,23.33100128173828,10.204730033874512
220,4.829999923706055,5.628877639770508
221,4.5,3.3538825511932373
222,4.099999904632568,2.708796739578247
223,4.930000305175781,3.709429979324341
224,8.140000343322754,4.513445854187012
225,5.160000801086426,6.521319389343262
226,8.470000267028809,9.25488567352295
227,3.4800000190734863,3.8165478706359863
228,11.350000381469727,8.411669731140137
229,7.840000152587891,5.5014142990112305
230,6.329999923706055,4.70899772644043
231,9.199999809265137,6.526312828063965
232,5.899999618530273,6.643167495727539
233,5.3600006103515625,5.1414642333984375
234,4.829999923706055,4.784076690673828
235,4.279999732971191,3.8555960655212402
236,3.109999895095825,2.6303458213806152
237,6.180000305175781,5.252182960510254
238,6.439999580383301,5.446225166320801
239,12.930000305175781,6.035731315612793
240,6.060000419616699,5.781322479248047
241,4.7400007247924805,3.0552620887756348
242,3.940000057220459,3.289754629135132
243,3.450000286102295,3.203921318054199
244,5.829999923706055,4.150809288024902
245,14.530000686645508,6.695344924926758
246,16.470001220703125,10.458513259887695
247,6.220000267028809,20.235883712768555
248,5.2300004959106445,4.593409538269043
249,4.389999866485596,3.7978475093841553
250,5.640000343322754,6.732084274291992
251,5.909999847412109,7.542143821716309
252,11.880000114440918,6.361214637756348
253,13.3100004196167,8.161534309387207
254,3.700000286102295,5.942416191101074
255,3.330000162124634,3.632659435272217
256,4.920000076293945,3.526524782180786
257,3.6500003337860107,2.8455166816711426
258,3.7900002002716064,3.649125576019287
259,4.600000381469727,3.7400894165039062
260,5.010000228881836,3.896817207336426
261,4.320000171661377,2.559865713119507
262,3.330000162124634,2.4573869705200195
263,3.7699999809265137,3.4136507511138916
264,11.819999694824219,5.325739860534668
265,11.40999984741211,6.868974685668945
266,13.420000076293945,7.191765785217285
267,11.570000648498535,5.06800651550293
268,9.640000343322754,4.162206172943115
269,13.679999351501465,5.541367530822754
270,12.220000267028809,5.382270812988281
271,8.660000801086426,4.955118179321289
272,9.630000114440918,4.953117370605469
273,8.140000343322754,4.961084365844727
274,8.869999885559082,5.190108299255371
275,14.519999504089355,7.6377105712890625
276,21.590002059936523,10.460105895996094
277,9.59999942779541,8.088982582092285
278,3.4100003242492676,4.139060974121094
279,4.659999847412109,2.8584818840026855
280,4.510000228881836,2.82981014251709
281,5.220000267028809,3.3849966526031494
282,8.950000762939453,6.142136573791504
283,23.33100128173828,7.609013557434082
284,15.949999809265137,7.059617042541504
285,11.550000190734863,8.632647514343262
286,10.380000114440918,9.371140480041504
287,14.720001220703125,12.03646469116211
288,7.620000839233398,7.8239593505859375
289,6.220000267028809,5.177776336669922
290,6.460000038146973,6.521916389465332
291,11.369999885559082,10.371225357055664
292,18.98000144958496,9.839760780334473
293,19.05000114440918,10.926942825317383
294,17.68000030517578,9.130661010742188
295,6.310000419616699,6.278338432312012
296,12.550000190734863,7.398303985595703
297,6.210000038146973,5.765474319458008
298,4.890000343322754,3.5124974250793457
299,4.090000152587891,1.7394248247146606
300,5.760000228881836,2.423740863800049
301,7.450000762939453,6.45375919342041
302,4.729999542236328,4.471109390258789
303,4.9800004959106445,3.8790645599365234
304,9.15000057220459,7.2783403396606445
305,5.409999847412109,3.42885422706604
306,8.110000610351562,5.049700736999512
307,5.369999885559082,5.825369834899902
308,4.989999771118164,3.932668685913086
309,4.180000305175781,2.6376500129699707
310,3.919999837875366,1.5359946489334106
311,4.869999885559082,2.253899097442627
312,5.609999656677246,3.260547399520874
313,7.550000190734863,2.6453428268432617
314,4.420000076293945,2.602004289627075
315,4.050000190734863,2.528796672821045
316,9.800000190734863,6.746956825256348
317,6.439999580383301,4.444338798522949
318,7.25,4.532778739929199
319,12.229999542236328,8.440800666809082
320,12.109999656677246,5.277950286865234
321,8.629999160766602,5.839447021484375
322,15.329999923706055,8.524781227111816
323,23.33100128173828,8.747052192687988
324,23.33100128173828,8.641392707824707
325,13.890000343322754,11.764837265014648
326,12.220000267028809,7.948886871337891
327,17.32000160217285,9.970046043395996
328,23.33100128173828,11.012232780456543
329,23.33100128173828,14.149353981018066
330,8.880000114440918,8.058127403259277
331,9.789999961853027,7.332505226135254
332,12.100000381469727,7.004504203796387
333,5.9800004959106445,6.252434730529785
334,8.860000610351562,5.2972822189331055
335,10.239999771118164,6.6352338790893555
336,9.440000534057617,6.942291259765625
337,14.540000915527344,7.69041633605957
338,8.869999885559082,9.51589298248291
339,13.279999732971191,9.33310604095459
340,22.170001983642578,9.084052085876465
341,18.830001831054688,8.84378433227539
342,17.380001068115234,10.371721267700195
343,20.14000129699707,9.804428100585938
344,6.510000228881836,4.929745674133301
345,5.340000152587891,6.298171043395996
346,4.439999580383301,3.1300885677337646
347,4.489999771118164,3.479783058166504
348,5.149999618530273,3.1621503829956055
349,6.039999961853027,3.9002554416656494
350,16.160001754760742,8.233983039855957
351,21.34000015258789,8.783109664916992
352,23.33100128173828,9.785075187683105
353,8.59000015258789,9.11560344696045
354,8.059999465942383,6.536980628967285
355,5.989999771118164,3.7901973724365234
356,8.149999618530273,5.516637802124023
357,8.329999923706055,5.830666542053223
358,8.710000038146973,4.865422248840332
359,18.920001983642578,10.636341094970703
360,10.119999885559082,7.383818626403809
361,19.82000160217285,8.193523406982422
362,9.84999942779541,8.731377601623535
363,5.670000076293945,5.106749534606934
364,6.390000343322754,4.954033851623535
365,5.710000038146973,4.797060012817383
366,6.180000305175781,3.8343119621276855
367,4.5,2.2590014934539795
368,5.940000534057617,3.430854082107544
369,5.409999847412109,4.0009446144104
370,8.149999618530273,7.222867012023926
371,21.520000457763672,8.976594924926758
372,23.33100128173828,9.777907371520996
373,18.40999984741211,10.313098907470703
374,16.64000129699707,9.50538158416748
375,23.33100128173828,13.55626106262207
376,21.160001754760742,17.166828155517578
377,23.33100128173828,15.153196334838867
378,17.520000457763672,9.738969802856445
379,15.369999885559082,10.348618507385254
380,21.930002212524414,15.07663345336914
381,17.55000114440918,16.44447898864746
382,7.109999656677246,4.992731094360352
383,6.520000457763672,3.533482551574707
384,10.489999771118164,6.648299217224121
385,9.140000343322754,5.869274139404297
386,6.829999923706055,4.888261795043945
387,5.160000801086426,3.608388900756836
388,5.020000457763672,2.7169086933135986
389,6.580000877380371,4.531839370727539
390,8.930000305175781,7.090395927429199
391,8.4399995803833,7.695122718811035
392,6.690000534057617,5.399378776550293
393,11.65999984741211,10.390439987182617
394,22.080001831054688,9.22902774810791
395,21.770002365112305,8.639382362365723
396,17.450000762939453,8.201825141906738
397,22.880001068115234,9.026609420776367
398,16.060001373291016,11.656457901000977
399,20.90999984741211,15.857179641723633
400,12.719999313354492,11.625349044799805
401,9.15999984741211,6.538455963134766
402,11.90999984741211,7.102695465087891
403,14.869999885559082,7.526723861694336
404,7.369999885559082,5.606870651245117
405,7.260000228881836,5.1322431564331055
406,6.420000076293945,3.821385383605957
407,5.690000534057617,3.4103007316589355
408,5.199999809265137,1.712056279182434
409,5.420000076293945,3.5714738368988037
410,5.2300004959106445,2.886164426803589
411,5.25,2.2096219062805176
412,5.640000343322754,2.3814597129821777
413,5.819999694824219,2.5636777877807617
414,6.470000267028809,3.59533953666687
415,5.140000343322754,2.74680233001709
416,5.909999847412109,5.012058258056641
417,4.720000267028809,3.2820420265197754
418,4.609999656677246,2.99098539352417
419,7.300000190734863,4.492186546325684
420,8.699999809265137,4.796717643737793
421,7.440000534057617,4.092355251312256
422,10.15000057220459,4.402810096740723
423,15.179999351501465,8.373086929321289
424,17.490001678466797,9.482650756835938
425,8.550000190734863,9.270261764526367
426,10.109999656677246,6.873946189880371
427,10.619999885559082,7.16130256652832
428,20.250001907348633,9.980655670166016
429,14.880000114440918,9.435325622558594
430,5.40000057220459,3.8593082427978516
431,7.109999656677246,3.8530123233795166
432,7.350000381469727,4.142974376678467
433,5.809999465942383,4.030678749084473
434,5.25,3.438974380493164
435,6.439999580383301,3.566173553466797
436,17.079999923706055,8.351932525634766
437,21.65999984741211,14.542280197143555
438,11.770000457763672,9.315832138061523
439,7.279999732971191,8.015718460083008
440,23.33100128173828,11.001649856567383
441,21.470001220703125,11.851004600524902
442,9.579999923706055,5.240911483764648
443,9.300000190734863,6.051751136779785
444,6.739999771118164,5.2281599044799805
445,6.75,3.804164171218872
446,10.130000114440918,6.353959083557129
447,11.289999961853027,8.421097755432129
448,6.8600006103515625,6.729096412658691
449,7.029999732971191,6.387913703918457
450,9.350000381469727,8.40753173828125
451,23.33100128173828,9.00724983215332
452,23.33100128173828,13.611100196838379
453,23.33100128173828,15.314387321472168
454,5.890000343322754,5.252009391784668
455,7.530000686645508,5.386004447937012
456,7.279999732971191,5.455775260925293
457,6.840000152587891,5.35276985168457
458,5.909999847412109,5.099574089050293
459,5.720000267028809,4.0081634521484375
460,6.2599992752075195,4.282616138458252
461,6.050000190734863,4.624637603759766
462,14.249999046325684,5.183067321777344
463,16.489999771118164,6.387214660644531
464,14.889999389648438,8.37937068939209
465,9.469999313354492,7.328972816467285
466,6.279999732971191,5.541999816894531
467,7.479999542236328,6.618250846862793
468,7.060000419616699,5.279440879821777
469,4.899999618530273,3.232780694961548
470,4.899999618530273,3.78645658493042
471,5.600000381469727,4.615595817565918
472,6.580000877380371,5.306896209716797
473,7.960000038146973,6.636599540710449
474,7.739999771118164,7.597216606140137
475,5.699999809265137,6.465859413146973
476,14.450000762939453,12.051492691040039
477,12.719999313354492,6.763123512268066
478,11.59000015258789,7.758164405822754
479,6.960000038146973,4.583957672119141
480,12.6899995803833,8.537188529968262
481,9.699999809265137,7.450199127197266
482,10.449999809265137,6.086994171142578
483,12.699999809265137,5.359258651733398
484,15.369999885559082,6.010772705078125
485,15.619999885559082,10.520833015441895
486,12.270000457763672,6.298786163330078
487,6.909999847412109,6.115750312805176
488,4.590000152587891,3.328383445739746
489,7.479999542236328,3.9553091526031494
490,10.350000381469727,4.700349807739258
491,5.439999580383301,4.93159294128418
492,5.0,4.242437362670898
493,4.850000381469727,3.9075236320495605
494,4.470000267028809,3.2157437801361084
495,5.310000419616699,3.426713705062866
496,7.3600006103515625,4.553165435791016
497,7.9800004959106445,4.125888347625732
498,11.90000057220459,6.169559478759766
499,17.700000762939453,6.935323715209961
500,9.550000190734863,7.428055763244629
501,6.970000267028809,5.958702087402344
502,9.3100004196167,4.030486106872559
503,9.669999122619629,5.530930519104004
504,5.300000190734863,4.341907978057861
505,8.529999732971191,5.132209777832031
506,10.329999923706055,5.602749824523926
507,11.880000114440918,6.949700355529785
508,4.550000190734863,4.524539947509766
509,4.369999885559082,3.327565908432007
510,3.6600000858306885,2.193052291870117
511,3.430000066757202,0.9400226473808289
512,4.270000457763672,2.0097999572753906
513,6.119999885559082,2.152292013168335
514,6.079999923706055,2.7647008895874023
515,9.079999923706055,3.35113263130188
516,8.40999984741211,4.472376823425293
517,6.239999771118164,3.739431619644165
518,6.930000305175781,3.836418390274048
519,12.139999389648438,5.890807151794434
520,7.940000534057617,5.631363868713379
521,6.329999923706055,4.665788650512695
522,6.659999847412109,4.023988723754883
523,6.789999961853027,5.054410934448242
524,10.699999809265137,6.764012336730957
525,14.249999046325684,7.613428115844727
526,18.59000015258789,9.165739059448242
527,9.880000114440918,8.135941505432129
528,5.7400007247924805,3.7971761226654053
529,4.389999866485596,3.5952816009521484
530,4.659999847412109,3.6596148014068604
531,8.510000228881836,4.583357810974121
532,10.220000267028809,5.52199649810791
533,4.340000152587891,2.7496509552001953
534,3.0199997425079346,2.790583372116089
535,2.7299997806549072,4.511154651641846
536,4.560000419616699,3.597759246826172
537,4.550000190734863,2.8648300170898438
538,4.470000267028809,2.951978921890259
539,4.659999847412109,3.4609386920928955
540,7.880000114440918,3.985059976577759
541,8.850000381469727,5.742772102355957
542,5.789999961853027,3.6029295921325684
543,6.010000228881836,2.9867336750030518
544,3.9099998474121094,3.6688671112060547
545,4.090000152587891,2.839650869369507
546,4.109999656677246,2.114609718322754
547,5.670000076293945,1.983408808708191
548,5.470000267028809,2.4986019134521484
549,4.020000457763672,2.3943066596984863
550,4.780000686645508,2.5726025104522705
551,6.050000190734863,3.4696412086486816
552,4.519999980926514,4.003055095672607
553,6.439999580383301,5.059602737426758
554,9.359999656677246,5.6169328689575195
555,3.330000162124634,2.2101330757141113
556,2.859999895095825,2.5040645599365234
557,3.070000410079956,2.371262788772583
558,3.830000400543213,3.315744400024414
559,6.210000038146973,3.026768445968628
560,7.670000076293945,4.3075385093688965
561,3.9800002574920654,3.5971293449401855
562,4.930000305175781,2.8579816818237305
563,5.279999732971191,3.034633159637451
564,3.890000104904175,2.132477045059204
565,3.2200002670288086,1.2349783182144165
566,4.329999923706055,1.8454663753509521
567,3.9900002479553223,2.5788705348968506
568,4.260000228881836,2.2657856941223145
569,5.050000190734863,2.839181423187256
570,3.9300003051757812,1.820862889289856
571,3.5899996757507324,1.9046670198440552
572,3.809999942779541,1.6602509021759033
573,4.079999923706055,2.1478302478790283
574,3.3600003719329834,2.179732322692871
575,2.3499999046325684,1.798548698425293
576,2.7400002479553223,1.8266632556915283
577,4.569999694824219,2.7572567462921143
578,3.070000410079956,1.6882988214492798
579,4.960000038146973,1.8501944541931152
580,4.190000057220459,3.3890228271484375
581,2.6600000858306885,2.6249258518218994
582,3.690000295639038,1.7499281167984009
583,4.439999580383301,2.0582051277160645
584,3.2300000190734863,1.5738047361373901
585,3.43999981880188,1.5951098203659058
586,3.7699999809265137,1.8249127864837646
587,6.2599992752075195,4.2199859619140625
588,7.710000991821289,6.062664031982422
589,5.690000534057617,5.210033416748047
590,3.640000343322754,2.2345738410949707
591,4.380000114440918,3.8677785396575928
592,3.6000003814697266,4.848419189453125
593,7.3600006103515625,5.549605369567871
594,9.559999465942383,7.113882064819336
595,4.009999752044678,5.071380615234375
596,3.7799997329711914,3.8755998611450195
597,3.5500001907348633,3.5476105213165283
598,4.099999904632568,4.519270896911621
599,5.3899993896484375,5.19487190246582
600,3.2700002193450928,3.1662731170654297
601,3.809999942779541,2.198401689529419
602,4.099999904632568,2.874570369720459
603,5.090000152587891,3.8723795413970947
604,4.389999866485596,2.956467628479004
605,2.9699997901916504,1.152599811553955
606,2.8000001907348633,0.9590173959732056
607,3.950000047683716,1.6850248575210571
608,3.140000104904175,0.687011182308197
609,3.4100003242492676,1.0623149871826172
610,2.7400002479553223,0.4425630569458008
611,3.049999952316284,0.6760708689689636
612,3.2700002193450928,1.9684619903564453
613,3.5299999713897705,2.8329813480377197
614,6.130000114440918,2.767568588256836
615,5.020000457763672,3.5304362773895264
616,8.40000057220459,5.620190620422363
617,5.439999580383301,3.3159828186035156
618,3.059999942779541,1.8735979795455933
619,3.6600000858306885,3.1054117679595947
620,4.789999961853027,3.1558995246887207
621,13.109999656677246,7.900054931640625
622,7.679999351501465,11.82143497467041
623,23.33100128173828,18.24942398071289
624,15.59000015258789,14.950913429260254
625,4.460000038146973,3.191126585006714
626,5.199999809265137,4.571147918701172
627,4.149999618530273,3.7285192012786865
628,4.5,3.126063108444214
629,4.829999923706055,3.9789226055145264
630,4.480000019073486,3.697828531265259
631,4.090000152587891,3.3036766052246094
632,4.289999961853027,2.6800990104675293
633,4.7699995040893555,3.663411855697632
634,4.340000152587891,2.976508140563965
635,7.560000419616699,4.635675430297852
636,4.789999961853027,5.594882965087891
637,3.330000162124634,2.616421699523926
638,4.190000057220459,2.08894681930542
639,4.7400007247924805,3.837498188018799
640,5.420000076293945,4.205062389373779
641,7.479999542236328,5.476731300354004
642,15.359999656677246,8.858752250671387
643,10.760000228881836,6.343930244445801
644,5.369999885559082,3.2758290767669678
645,17.520000457763672,8.64075756072998
646,9.510000228881836,10.013232231140137
647,3.759999990463257,2.480349063873291
648,3.9000000953674316,2.3297934532165527
649,3.8000001907348633,2.163593053817749
650,4.380000114440918,4.075567722320557
651,5.550000190734863,4.272373199462891
652,8.3100004196167,4.819707870483398
653,12.75,6.294943809509277
654,6.140000343322754,6.406676292419434
655,8.420000076293945,5.33372688293457
656,5.479999542236328,3.408529758453369
657,13.25,6.828529357910156
658,9.00999927520752,6.241212844848633
659,20.220001220703125,6.654542922973633
660,14.50999927520752,9.741289138793945
661,23.33100128173828,8.120916366577148
662,10.399999618530273,5.491493225097656
663,4.989999771118164,2.5753464698791504
664,7.350000381469727,5.510297775268555
665,4.519999980926514,3.0625805854797363
666,10.519999504089355,5.145750045776367
667,7.679999351501465,6.417488098144531
668,4.039999961853027,3.9218215942382812
669,3.2700002193450928,3.663950204849243
670,4.070000648498535,4.2161970138549805
671,5.909999847412109,4.6171064376831055
672,3.7699999809265137,4.786452293395996
673,6.420000076293945,7.536391258239746
674,5.7400007247924805,5.641875267028809
675,9.119999885559082,7.660051345825195
676,5.199999809265137,5.739623069763184
677,8.3100004196167,5.939741134643555
678,4.729999542236328,3.882058620452881
679,5.75,3.7523751258850098
680,7.289999961853027,3.446748971939087
681,4.389999866485596,1.9813905954360962
682,7.409999847412109,5.606939315795898
683,4.75,3.9726574420928955
684,3.8400001525878906,2.761136293411255
685,3.869999885559082,1.9048471450805664
686,4.819999694824219,3.1408426761627197
687,4.789999961853027,3.173766851425171
688,4.270000457763672,2.5409042835235596
689,4.480000019073486,2.707606792449951
690,7.170000076293945,6.082223892211914
691,6.899999618530273,4.83170223236084
692,7.340000152587891,5.1819915771484375
693,9.84000015258789,5.214241981506348
694,4.829999923706055,2.8883090019226074
695,4.099999904632568,2.0351572036743164
696,3.8500001430511475,1.6121814250946045
697,6.909999847412109,3.5702970027923584
698,4.070000648498535,3.472256898880005
699,7.789999961853027,3.4832119941711426
700,8.819999694824219,5.619460105895996
701,4.149999618530273,2.346351385116577
702,4.850000381469727,2.737338066101074
703,4.430000305175781,2.986351728439331
704,4.65000057220459,3.566840887069702
705,6.039999961853027,4.161482810974121
706,13.930000305175781,7.025697708129883
707,15.510000228881836,8.805795669555664
708,5.890000343322754,7.232576370239258
709,5.439999580383301,7.525585174560547
710,14.809999465942383,8.025653839111328
711,5.109999656677246,4.481942176818848
712,4.149999618530273,1.7699449062347412
713,4.40000057220459,2.522188663482666
714,4.059999465942383,1.9478106498718262
715,5.539999961853027,1.7401981353759766
716,8.050000190734863,4.891029357910156
717,4.090000152587891,3.502534866333008
718,4.859999656677246,2.1919150352478027
719,4.140000343322754,0.9768391847610474
720,4.569999694824219,1.3877092599868774
721,5.239999771118164,1.7946020364761353
722,5.840000152587891,1.8057408332824707
723,4.789999961853027,2.5823373794555664
724,7.25,4.256198883056641
725,9.669999122619629,4.632778167724609
726,6.060000419616699,2.7285563945770264
727,14.999999046325684,7.6106061935424805
728,23.190000534057617,14.551883697509766
729,12.370000839233398,8.860767364501953
730,13.949999809265137,8.244826316833496
731,16.770000457763672,8.350645065307617
732,14.59999942779541,12.89061450958252
733,18.740001678466797,9.223546028137207
734,4.609999656677246,2.135439872741699
735,5.3899993896484375,2.57165265083313
736,5.40000057220459,2.267638921737671
737,5.270000457763672,2.1117191314697266
738,5.409999847412109,3.886928081512451
739,7.220000267028809,5.256772994995117
740,7.760000228881836,5.96336555480957
741,6.870000839233398,4.981348991394043
742,5.659999847412109,3.0472614765167236
743,5.75,2.148911476135254
744,5.450000762939453,3.2280635833740234
745,10.3100004196167,6.8647003173828125
746,5.920000076293945,4.725223541259766
747,7.199999809265137,3.6768243312835693
748,7.25,3.3708419799804688
749,10.9399995803833,6.362088203430176
750,4.920000076293945,2.240892171859741
751,5.220000267028809,2.4104855060577393
752,7.270000457763672,3.928989887237549
753,8.869999885559082,6.139716148376465
754,10.039999961853027,3.6151909828186035
755,12.710000038146973,6.338030815124512
756,12.080000877380371,7.692007064819336
757,12.220000267028809,5.197654724121094
758,5.529999732971191,4.989739418029785
759,5.590000152587891,2.021014928817749
760,5.070000648498535,2.443233013153076
761,4.679999351501465,1.0075889825820923
762,5.550000190734863,2.5102713108062744
