,ground_truth,prediction
112,6.449999809265137,7.144397735595703
113,7.029999732971191,7.530673027038574
114,12.710000038146973,9.0813627243042
115,11.260000228881836,10.316926002502441
116,15.449999809265137,11.687857627868652
117,12.489999771118164,10.008008003234863
118,7.539999961853027,8.890922546386719
119,6.850000381469727,9.251441955566406
120,9.699999809265137,9.511021614074707
121,16.660001754760742,10.336739540100098
122,16.64000129699707,6.684098243713379
123,8.789999961853027,4.065053939819336
124,5.840000152587891,5.533987998962402
125,9.669999122619629,5.550029754638672
126,7.7699995040893555,6.4511003494262695
127,5.130000114440918,3.8165030479431152
128,6.270000457763672,4.548643112182617
129,8.49000072479248,4.888655662536621
130,6.570000648498535,3.1840901374816895
131,5.890000343322754,3.9662740230560303
132,4.600000381469727,3.701695680618286
133,8.220000267028809,4.117099761962891
134,7.340000152587891,4.62693977355957
135,9.720000267028809,6.312251091003418
136,11.699999809265137,8.431482315063477
137,18.39000129699707,8.277692794799805
138,15.890000343322754,6.440545082092285
139,9.880000114440918,5.396186828613281
140,6.619999885559082,4.340069770812988
141,8.290000915527344,5.900217056274414
142,7.920000076293945,5.412328720092773
143,12.239999771118164,6.568193435668945
144,17.920000076293945,10.476150512695312
145,23.28000259399414,7.946136474609375
146,17.079999923706055,5.920964241027832
147,14.390000343322754,8.6091947555542
148,7.510000228881836,8.146441459655762
149,11.5,7.354140281677246
150,11.770000457763672,6.729750633239746
151,12.480000495910645,5.660914421081543
152,5.569999694824219,4.780889511108398
153,5.659999847412109,4.306490898132324
154,4.880000114440918,3.897372245788574
155,5.270000457763672,3.6092097759246826
156,6.930000305175781,5.390323638916016
157,4.880000114440918,5.436225891113281
158,6.40000057220459,5.059581756591797
159,4.780000686645508,5.454591751098633
160,4.199999809265137,4.337394714355469
161,5.859999656677246,5.2296600341796875
162,9.460000038146973,6.572329521179199
163,4.420000076293945,5.485857009887695
164,5.479999542236328,4.396889686584473
165,4.970000267028809,4.312726020812988
166,5.140000343322754,4.1976165771484375
167,5.619999885559082,5.234025001525879
168,5.829999923706055,4.913817405700684
169,5.4900007247924805,3.9408740997314453
170,4.670000076293945,3.5705978870391846
171,6.1100006103515625,4.491521835327148
172,5.640000343322754,3.912980318069458
173,5.409999847412109,4.727072715759277
174,6.149999618530273,4.794602394104004
175,3.56000018119812,3.1880123615264893
176,4.470000267028809,3.919987440109253
177,5.420000076293945,4.725433349609375
178,5.340000152587891,4.142637252807617
179,6.8600006103515625,4.091407299041748
180,6.560000419616699,4.327840805053711
181,5.0,3.9941487312316895
182,3.640000343322754,3.5014634132385254
183,3.5399997234344482,3.3163232803344727
184,3.4700000286102295,3.1382250785827637
185,4.009999752044678,4.436838150024414
186,4.310000419616699,4.50205659866333
187,3.4100003242492676,4.049795150756836
188,3.569999933242798,4.7885942459106445
189,6.210000038146973,5.133548736572266
190,7.050000190734863,5.462516784667969
191,4.800000190734863,3.929891586303711
192,6.510000228881836,5.132464408874512
193,3.569999933242798,5.515146255493164
194,4.9800004959106445,4.3645830154418945
195,4.340000152587891,3.8290226459503174
196,4.410000324249268,3.908928871154785
197,4.810000419616699,3.719602346420288
198,5.25,3.8765382766723633
199,3.819999933242798,3.7628023624420166
200,3.950000047683716,3.6012043952941895
201,4.460000038146973,3.4356842041015625
202,2.8299996852874756,3.4304871559143066
203,8.140000343322754,4.017663478851318
204,5.149999618530273,3.9141225814819336
205,4.210000038146973,3.9346137046813965
206,3.8400001525878906,4.518972396850586
207,5.149999618530273,4.085939407348633
208,5.239999771118164,5.206421852111816
209,4.0,4.550741195678711
210,4.25,3.9852468967437744
211,3.0999999046325684,3.4352996349334717
212,3.5199999809265137,4.242198944091797
213,3.890000104904175,4.256531715393066
214,3.9000000953674316,3.8673551082611084
215,4.470000267028809,4.144969940185547
216,5.760000228881836,4.356659889221191
217,12.360000610351562,5.610073089599609
218,22.43000030517578,7.093737602233887
219,20.720001220703125,9.011545181274414
220,4.3600006103515625,5.569293975830078
221,5.079999923706055,4.540555953979492
222,4.009999752044678,3.996878147125244
223,4.800000190734863,4.9245100021362305
224,7.079999923706055,5.298357009887695
225,5.130000114440918,6.975341796875
226,9.530000686645508,8.925420761108398
227,3.3499996662139893,4.370196342468262
228,8.000000953674316,8.26259994506836
229,5.529999732971191,5.878929138183594
230,4.789999961853027,5.414514541625977
231,9.859999656677246,7.129519462585449
232,6.279999732971191,7.486482620239258
233,5.260000228881836,6.4420013427734375
234,5.7699995040893555,6.008808135986328
235,5.630000114440918,4.933921813964844
236,4.75,3.8316190242767334
237,6.4800004959106445,6.944830894470215
238,7.2400007247924805,7.001873016357422
239,10.239999771118164,6.7310791015625
240,6.0,6.488157272338867
241,6.010000228881836,4.57858943939209
242,4.569999694824219,4.855184555053711
243,4.180000305175781,4.9962615966796875
244,5.9800004959106445,5.312485694885254
245,10.34000015258789,7.769654273986816
246,10.670000076293945,11.143503189086914
247,3.9000000953674316,15.708742141723633
248,5.260000228881836,5.234076499938965
249,4.850000381469727,4.920729637145996
250,5.289999961853027,7.479815483093262
251,6.690000534057617,9.302600860595703
252,17.100000381469727,7.259641647338867
253,9.930000305175781,9.20154094696045
254,4.829999923706055,6.666464805603027
255,4.819999694824219,5.165191650390625
256,5.310000419616699,4.353114128112793
257,4.099999904632568,4.294799327850342
258,4.059999465942383,5.625709533691406
259,5.7300004959106445,5.962657928466797
260,6.4800004959106445,6.0689697265625
261,4.949999809265137,4.557450294494629
262,4.909999847412109,4.459232330322266
263,4.009999752044678,5.199477195739746
264,14.970000267028809,6.780797958374023
265,6.789999961853027,9.035140991210938
266,11.369999885559082,8.470906257629395
267,8.90999984741211,6.588244438171387
268,7.369999885559082,5.449516296386719
269,12.480000495910645,6.967927932739258
270,14.270000457763672,6.874146461486816
271,9.59000015258789,6.685439109802246
272,9.119999885559082,6.768506050109863
273,11.279999732971191,6.193559646606445
274,13.369999885559082,5.958357810974121
275,17.330001831054688,8.300834655761719
276,18.73000144958496,11.476432800292969
277,5.579999923706055,9.201593399047852
278,3.7900002002716064,5.242985725402832
279,5.680000305175781,4.940742492675781
280,5.659999847412109,5.145017623901367
281,6.4800004959106445,5.286048889160156
282,10.84000015258789,7.590902328491211
283,18.770000457763672,10.351288795471191
284,15.260000228881836,8.353530883789062
285,13.949999809265137,8.847777366638184
286,5.940000534057617,11.520800590515137
287,11.25,15.352096557617188
288,8.989999771118164,11.059976577758789
289,11.069999694824219,7.197819709777832
290,13.449999809265137,9.49275016784668
291,8.130000114440918,15.029480934143066
292,16.05000114440918,13.07641887664795
293,14.59000015258789,15.626951217651367
294,17.810001373291016,14.120293617248535
295,10.329999923706055,9.392949104309082
296,12.160000801086426,11.270774841308594
297,9.989999771118164,7.921117782592773
298,5.439999580383301,5.458502769470215
299,4.519999980926514,4.230837821960449
300,7.140000343322754,4.940879821777344
301,6.199999809265137,9.290667533874512
302,4.690000534057617,6.939785003662109
303,5.75,6.832731246948242
304,8.430000305175781,11.117230415344238
305,4.519999980926514,6.324318885803223
306,5.800000190734863,8.60014533996582
307,9.179999351501465,9.737035751342773
308,7.789999961853027,7.534013748168945
309,5.180000305175781,5.880366325378418
310,4.659999847412109,4.389368534088135
311,5.460000038146973,4.443819046020508
312,5.880000114440918,5.174139976501465
313,4.480000019073486,3.9819817543029785
314,3.0999999046325684,4.105960845947266
315,4.369999885559082,5.121236801147461
316,9.559999465942383,9.220550537109375
317,8.270000457763672,7.003832817077637
318,6.460000038146973,6.218989372253418
319,22.270000457763672,10.62704849243164
320,14.420000076293945,7.7674665451049805
321,7.970000267028809,8.874436378479004
322,13.410000801086426,14.069697380065918
323,23.33100128173828,15.439428329467773
324,23.33100128173828,14.06564998626709
325,18.450000762939453,15.766400337219238
326,12.170000076293945,10.277935028076172
327,14.220000267028809,12.816265106201172
328,15.8100004196167,15.161906242370605
329,13.649999618530273,16.933204650878906
330,10.420000076293945,10.702049255371094
331,12.59999942779541,9.963746070861816
332,11.570000648498535,9.219529151916504
333,9.619999885559082,9.712056159973145
334,8.140000343322754,7.900197982788086
335,6.989999771118164,9.024022102355957
336,9.489999771118164,9.128569602966309
337,10.609999656677246,10.04462718963623
338,5.510000228881836,12.020524978637695
339,7.7300004959106445,12.819642066955566
340,16.57000160217285,13.317795753479004
341,13.1899995803833,12.693084716796875
342,14.210000038146973,15.710046768188477
343,16.970001220703125,13.916259765625
344,8.829999923706055,8.091133117675781
345,12.019999504089355,10.399046897888184
346,5.699999809265137,6.034557342529297
347,6.329999923706055,6.872735977172852
348,5.850000381469727,6.089508056640625
349,7.420000076293945,7.508578300476074
350,8.550000190734863,14.482641220092773
351,9.569999694824219,13.918906211853027
352,16.21000099182129,14.31041145324707
353,23.15999984741211,13.156907081604004
354,15.569999694824219,9.774834632873535
355,6.3600006103515625,6.0426740646362305
356,8.609999656677246,9.10139274597168
357,16.0,8.776143074035645
358,12.270000457763672,8.126981735229492
359,12.869999885559082,16.602188110351562
360,11.920000076293945,11.6923246383667
361,14.910000801086426,13.232869148254395
362,14.860000610351562,14.775906562805176
363,7.399999618530273,7.4235992431640625
364,7.060000419616699,8.018038749694824
365,6.780000686645508,7.870482444763184
366,6.699999809265137,6.649543762207031
367,4.679999351501465,4.715895652770996
368,6.40000057220459,5.966652870178223
369,5.829999923706055,6.466646194458008
370,7.510000228881836,11.103591918945312
371,12.149999618530273,14.336520195007324
372,17.110002517700195,16.11587905883789
373,17.290000915527344,15.36240291595459
374,19.090002059936523,13.07683277130127
375,23.190000534057617,16.6326904296875
376,17.25,18.075576782226562
377,20.250001907348633,17.52052116394043
378,16.580001831054688,14.236340522766113
379,10.449999809265137,13.190956115722656
380,17.80000114440918,14.846151351928711
381,11.739999771118164,14.832993507385254
382,7.739999771118164,6.436244964599609
383,5.829999923706055,5.636466979980469
384,8.239999771118164,9.190828323364258
385,10.179999351501465,7.540843963623047
386,6.609999656677246,6.221879005432129
387,5.720000267028809,4.647589683532715
388,6.130000114440918,4.577199935913086
389,9.449999809265137,6.659319877624512
390,7.850000381469727,8.677867889404297
391,6.34999942779541,10.669189453125
392,7.65000057220459,8.814112663269043
393,9.920000076293945,13.526625633239746
394,20.210002899169922,12.413091659545898
395,23.33100128173828,11.985292434692383
396,18.89000129699707,10.537890434265137
397,21.55000114440918,11.780461311340332
398,13.359999656677246,13.319720268249512
399,12.889999389648438,16.262313842773438
400,11.699999809265137,13.62623119354248
401,19.23000144958496,9.307585716247559
402,10.6899995803833,9.8632173538208
403,14.90000057220459,10.056121826171875
404,12.65000057220459,7.894418716430664
405,8.40000057220459,7.726866722106934
406,8.210000038146973,6.299992561340332
407,6.930000305175781,6.070792198181152
408,5.819999694824219,3.90685772895813
409,6.149999618530273,6.322079658508301
410,5.659999847412109,5.422919273376465
411,5.840000152587891,4.836653709411621
412,6.2599992752075195,4.517962455749512
413,6.090000152587891,4.638332366943359
414,9.609999656677246,6.19631290435791
415,5.789999961853027,5.585238456726074
416,5.600000381469727,6.629620552062988
417,5.3899993896484375,4.8221540451049805
418,5.75,4.718666076660156
419,6.710000038146973,6.778865814208984
420,9.130000114440918,7.47885799407959
421,9.989999771118164,6.824326515197754
422,9.569999694824219,7.367923736572266
423,10.75,12.104350090026855
424,19.760000228881836,12.49738883972168
425,8.510000228881836,12.678960800170898
426,9.25,10.438702583312988
427,10.9399995803833,10.995527267456055
428,14.15000057220459,15.307282447814941
429,17.900001525878906,13.039506912231445
430,6.899999618530273,5.6461944580078125
431,8.319999694824219,5.714593887329102
432,8.360000610351562,6.103757858276367
433,7.0199995040893555,5.783525466918945
434,5.890000343322754,5.6867265701293945
435,8.239999771118164,5.258127212524414
436,14.039999961853027,9.996786117553711
437,23.33100128173828,14.01700496673584
438,16.57000160217285,9.592263221740723
439,17.530000686645508,8.622002601623535
440,23.33100128173828,13.760551452636719
441,13.690000534057617,13.938604354858398
442,8.899999618530273,6.937725067138672
443,10.420000076293945,7.072461128234863
444,7.060000419616699,6.403637886047363
445,7.109999656677246,5.214376449584961
446,9.300000190734863,7.940583229064941
447,11.15000057220459,11.388506889343262
448,7.0,8.936023712158203
449,7.330000877380371,8.184640884399414
450,14.90000057220459,11.293843269348145
451,20.5,12.365864753723145
452,23.33100128173828,15.556859970092773
453,21.55000114440918,15.131155967712402
454,6.809999465942383,6.449934005737305
455,8.119999885559082,6.835007667541504
456,7.060000419616699,6.712388038635254
457,6.760000228881836,6.46129035949707
458,7.210000038146973,6.20023250579834
459,5.460000038146973,5.204070091247559
460,5.9800004959106445,5.204222679138184
461,6.710000038146973,5.363337516784668
462,16.100000381469727,6.188387870788574
463,12.830000877380371,7.543159484863281
464,19.130001068115234,10.94170093536377
465,10.079999923706055,8.965084075927734
466,7.859999656677246,6.198403358459473
467,14.84000015258789,7.923243522644043
468,7.440000534057617,6.20108699798584
469,4.940000534057617,4.817008972167969
470,6.369999885559082,5.267306327819824
471,6.420000076293945,5.645646095275879
472,7.109999656677246,6.364640235900879
473,7.399999618530273,7.062231063842773
474,5.439999580383301,6.771535873413086
475,7.140000343322754,6.633130073547363
476,10.680000305175781,10.81701374053955
477,13.619999885559082,6.756980895996094
478,16.600000381469727,7.854278564453125
479,10.380000114440918,4.767072677612305
480,23.33100128173828,8.10653305053711
481,19.660001754760742,7.572030067443848
482,11.760000228881836,7.13957405090332
483,11.710000038146973,5.606305122375488
484,9.6899995803833,6.108275413513184
485,13.9399995803833,9.726653099060059
486,10.800000190734863,5.72125244140625
487,8.59000015258789,5.688732147216797
488,5.970000267028809,4.368188858032227
489,9.130000114440918,5.233623504638672
490,9.65999984741211,5.797390937805176
491,4.789999961853027,6.148009300231934
492,5.0,5.150527000427246
493,4.430000305175781,4.790874481201172
494,4.859999656677246,4.508237838745117
495,4.579999923706055,4.433424949645996
496,5.590000152587891,5.119777679443359
497,9.869999885559082,5.6461896896362305
498,8.190000534057617,7.479255676269531
499,7.180000305175781,7.731197357177734
500,9.949999809265137,7.054999351501465
501,8.880000114440918,5.807241439819336
502,5.600000381469727,4.5070013999938965
503,9.800000190734863,5.698139190673828
504,6.449999809265137,4.779172897338867
505,10.609999656677246,5.67360782623291
506,10.199999809265137,5.705230712890625
507,9.579999923706055,7.143415451049805
508,4.7400007247924805,4.791202545166016
509,4.380000114440918,4.1076860427856445
510,4.050000190734863,2.8680849075317383
511,4.489999771118164,2.321079969406128
512,5.460000038146973,3.784759044647217
513,7.600000381469727,3.8592190742492676
514,7.270000457763672,4.701868057250977
515,8.809999465942383,5.096263885498047
516,8.84000015258789,6.530097961425781
517,6.890000343322754,5.992026329040527
518,7.850000381469727,5.5723876953125
519,12.860000610351562,7.147771835327148
520,8.420000076293945,7.0737714767456055
521,6.09999942779541,7.041844367980957
522,5.3600006103515625,5.758022308349609
523,5.809999465942383,6.637910842895508
524,7.699999809265137,7.684172630310059
525,12.579999923706055,7.710803985595703
526,20.430002212524414,8.990348815917969
527,9.130000114440918,8.08678913116455
528,5.789999961853027,4.688868522644043
529,5.899999618530273,4.749516487121582
530,5.40000057220459,4.7186689376831055
531,5.510000228881836,5.171958923339844
532,6.529999732971191,5.990901947021484
533,3.750000238418579,3.3012447357177734
534,2.629999876022339,3.4492576122283936
535,2.809999942779541,5.161547660827637
536,4.780000686645508,4.4891204833984375
537,5.109999656677246,4.380234718322754
538,5.450000762939453,4.490167617797852
539,5.439999580383301,4.865484237670898
540,5.140000343322754,4.861889839172363
541,6.520000457763672,6.057619094848633
542,3.510000228881836,4.642183303833008
543,4.670000076293945,4.175892353057861
544,3.7400002479553223,4.681785583496094
545,3.629999876022339,3.8590431213378906
546,5.920000076293945,3.356322765350342
547,7.409999847412109,3.303126335144043
548,8.270000457763672,3.9237263202667236
549,4.199999809265137,3.925597667694092
550,4.470000267028809,4.1858978271484375
551,5.40000057220459,5.279166221618652
552,3.750000238418579,5.2330780029296875
553,8.699999809265137,5.2947282791137695
554,9.140000343322754,5.8052978515625
555,3.8000001907348633,3.3412222862243652
556,3.9000000953674316,3.586956262588501
557,3.130000114440918,3.422091007232666
558,4.190000057220459,4.295226097106934
559,6.800000190734863,3.963191032409668
560,7.220000267028809,5.103212356567383
561,4.170000076293945,4.7070722579956055
562,5.600000381469727,4.427682876586914
563,6.270000457763672,4.559116363525391
564,3.2799999713897705,3.6092722415924072
565,3.2700002193450928,2.5923664569854736
566,4.560000419616699,3.2926785945892334
567,4.510000228881836,3.8499035835266113
568,4.039999961853027,3.5186688899993896
569,5.840000152587891,4.435037612915039
570,3.9900002479553223,3.482450246810913
571,3.190000057220459,3.4813060760498047
572,3.3499996662139893,3.572852611541748
573,4.510000228881836,3.992319345474243
574,3.140000104904175,3.447758674621582
575,2.5500004291534424,3.2822396755218506
576,3.569999933242798,3.6018126010894775
577,4.5,4.596258163452148
578,3.750000238418579,3.4914674758911133
579,4.239999771118164,3.5407981872558594
580,5.289999961853027,4.62949275970459
581,2.6100001335144043,4.079193592071533
582,4.65000057220459,3.517484426498413
583,4.519999980926514,3.748002290725708
584,3.669999837875366,3.423595428466797
585,3.2799999713897705,3.633152723312378
586,4.810000419616699,3.8884060382843018
587,6.130000114440918,5.931938171386719
588,6.279999732971191,7.083662986755371
589,6.149999618530273,6.09523868560791
590,4.230000019073486,3.9296061992645264
591,5.870000839233398,5.580404281616211
592,5.850000381469727,6.20543098449707
593,11.079999923706055,6.157876014709473
594,13.84999942779541,8.452938079833984
595,3.9000000953674316,6.539238929748535
596,4.920000076293945,5.286293029785156
597,3.450000286102295,5.186033248901367
598,4.65000057220459,5.510363578796387
599,4.729999542236328,6.249706268310547
600,3.3399999141693115,4.315302848815918
601,5.170000076293945,3.890897274017334
602,4.480000019073486,4.682432174682617
603,5.3899993896484375,6.436683654785156
604,4.3600006103515625,4.9568986892700195
605,3.7100000381469727,2.959343433380127
606,3.320000171661377,2.916583776473999
607,4.310000419616699,3.9564003944396973
608,4.149999618530273,3.063654899597168
609,4.190000057220459,3.5229811668395996
610,3.859999895095825,2.769582748413086
611,3.3600003719329834,3.2080209255218506
612,3.3899998664855957,4.550596237182617
613,3.56000018119812,5.180495262145996
614,7.270000457763672,4.829595565795898
615,6.829999923706055,5.434877395629883
616,7.310000419616699,7.903399467468262
617,5.109999656677246,5.604161262512207
618,4.630000114440918,4.236702919006348
619,5.059999465942383,5.643433570861816
620,5.09999942779541,5.228447914123535
621,10.930000305175781,9.413901329040527
622,6.390000343322754,13.572746276855469
623,15.569999694824219,15.52603530883789
624,9.350000381469727,13.66879653930664
625,4.930000305175781,4.525046348571777
626,6.3600006103515625,6.175722122192383
627,5.319999694824219,5.650066375732422
628,5.369999885559082,4.796202659606934
629,5.350000381469727,6.21915340423584
630,4.989999771118164,5.948530197143555
631,5.3600006103515625,5.003286361694336
632,4.550000190734863,4.579799652099609
633,6.630000114440918,5.7145795822143555
634,5.090000152587891,4.971460342407227
635,8.449999809265137,6.957755088806152
636,6.520000457763672,8.262175559997559
637,4.920000076293945,4.589048385620117
638,4.640000343322754,4.213007926940918
639,6.520000457763672,6.446112632751465
640,6.170000076293945,6.403159141540527
641,9.279999732971191,7.327156066894531
642,15.700000762939453,10.66439437866211
643,9.430000305175781,8.029212951660156
644,5.619999885559082,5.702874183654785
645,12.529999732971191,12.116700172424316
646,6.770000457763672,10.638100624084473
647,4.569999694824219,4.020069599151611
648,4.9800004959106445,4.1193084716796875
649,4.519999980926514,4.396866321563721
650,5.800000190734863,6.538000106811523
651,6.460000038146973,6.542916297912598
652,7.930000305175781,7.511038780212402
653,13.130000114440918,10.037700653076172
654,11.819999694824219,9.402822494506836
655,7.310000419616699,7.439947128295898
656,6.2300004959106445,5.965488433837891
657,11.510000228881836,11.236852645874023
658,9.00999927520752,9.508953094482422
659,11.480000495910645,10.169721603393555
660,17.150001525878906,13.610050201416016
661,18.830001831054688,11.113545417785645
662,6.279999732971191,7.301830291748047
663,5.050000190734863,4.933562278747559
664,7.9800004959106445,8.710038185119629
665,4.679999351501465,5.434384346008301
666,8.059999465942383,8.065971374511719
667,8.920000076293945,10.726174354553223
668,4.829999923706055,6.798423767089844
669,5.180000305175781,6.116205215454102
670,3.9000000953674316,6.402315139770508
671,8.40999984741211,7.92283821105957
672,7.550000190734863,7.918804168701172
673,9.859999656677246,12.283456802368164
674,9.029999732971191,8.677635192871094
675,15.890000343322754,12.810332298278809
676,13.289999961853027,8.65902328491211
677,9.25,9.375410079956055
678,6.9800004959106445,5.905487060546875
679,7.340000152587891,5.3780107498168945
680,9.15000057220459,5.00350284576416
681,5.569999694824219,4.0766754150390625
682,6.520000457763672,9.411108016967773
683,5.550000190734863,7.39349365234375
684,7.869999885559082,6.080873489379883
685,4.40000057220459,5.082855224609375
686,5.220000267028809,5.930214881896973
687,5.199999809265137,5.813014030456543
688,4.760000228881836,5.197754859924316
689,4.909999847412109,5.267618179321289
690,10.5,10.292945861816406
691,7.520000457763672,8.42717456817627
692,9.460000038146973,8.689973831176758
693,14.210000038146973,8.387944221496582
694,4.960000038146973,5.413748741149902
695,5.319999694824219,4.983321189880371
696,4.289999961853027,4.780017852783203
697,7.65000057220459,6.293582916259766
698,5.520000457763672,5.048506736755371
699,5.850000381469727,4.774133682250977
700,7.880000114440918,8.68652057647705
701,5.4900007247924805,4.819631576538086
702,5.5,5.242177963256836
703,3.9699997901916504,5.054146766662598
704,5.409999847412109,6.213579177856445
705,8.59000015258789,7.435184478759766
706,14.770000457763672,11.801092147827148
707,19.240001678466797,14.864398002624512
708,15.260000228881836,12.153704643249512
709,9.770000457763672,11.082420349121094
710,11.40999984741211,13.081013679504395
711,7.890000343322754,7.062899589538574
712,4.940000534057617,4.242939472198486
713,7.25,4.238640785217285
714,4.920000076293945,3.8650808334350586
715,5.070000648498535,4.047684192657471
716,11.930000305175781,8.339716911315918
717,6.180000305175781,6.084874153137207
718,5.850000381469727,5.106784820556641
719,5.210000038146973,3.500410795211792
720,5.7699995040893555,4.145997524261475
721,6.4800004959106445,4.843244552612305
722,6.8600006103515625,4.9597625732421875
723,6.09999942779541,5.482454299926758
724,6.729999542236328,7.332379341125488
725,10.139999389648438,6.5415449142456055
726,6.130000114440918,5.011773109436035
727,17.490001678466797,10.289020538330078
728,18.010000228881836,15.97691535949707
729,10.260000228881836,12.075349807739258
730,16.810001373291016,11.583939552307129
731,14.830000877380371,11.376307487487793
732,12.280000686645508,13.716559410095215
733,15.449999809265137,12.975435256958008
734,5.5,4.979743003845215
735,6.0,5.750380516052246
736,6.329999923706055,5.71320915222168
737,6.699999809265137,5.087419509887695
738,7.180000305175781,6.761897087097168
739,5.130000114440918,7.929662704467773
740,7.960000038146973,8.83031940460205
741,7.050000190734863,8.609086036682129
742,6.319999694824219,6.014653205871582
743,6.340000152587891,5.146538734436035
744,6.800000190734863,6.191082000732422
745,7.279999732971191,10.094900131225586
746,8.25,8.001473426818848
747,9.430000305175781,7.192767143249512
748,7.330000877380371,6.715059280395508
749,7.859999656677246,10.616853713989258
750,5.630000114440918,5.252838134765625
751,5.310000419616699,5.919142723083496
752,7.600000381469727,7.504643440246582
753,7.279999732971191,9.957596778869629
754,8.210000038146973,6.434925079345703
755,12.540000915527344,8.91090202331543
756,12.420000076293945,11.68538761138916
757,8.84000015258789,9.671942710876465
758,8.270000457763672,8.964126586914062
759,6.4800004959106445,5.435312271118164
760,6.039999961853027,6.016502380371094
761,5.270000457763672,4.4310760498046875
762,7.260000228881836,6.1056623458862305
763,5.3899993896484375,4.725931167602539
764,5.590000152587891,5.875909805297852
765,7.760000228881836,7.229484558105469
766,7.869999885559082,8.690977096557617
767,8.550000190734863,11.580022811889648
768,12.300000190734863,9.49716854095459
769,7.880000114440918,10.04695987701416
770,7.399999618530273,7.559566497802734
771,13.84000015258789,12.98170280456543
772,23.33100128173828,12.53310775756836
773,15.700000762939453,13.699499130249023
