,ground_truth,prediction
109,7.079999923706055,5.307590484619141
110,7.460000038146973,5.8111572265625
111,7.079999923706055,6.254026412963867
112,6.319999694824219,7.490480422973633
113,11.40999984741211,7.955744743347168
114,15.170000076293945,10.135135650634766
115,23.33100128173828,11.395369529724121
116,21.71000099182129,12.876663208007812
117,17.96000099182129,10.538366317749023
118,11.089999198913574,9.19369888305664
119,21.46000099182129,9.890318870544434
120,23.33100128173828,11.047940254211426
121,17.580001831054688,11.900636672973633
122,6.630000114440918,7.979776382446289
123,2.7799997329711914,4.866324424743652
124,2.1800003051757812,5.957542419433594
125,13.069999694824219,5.900266647338867
126,16.280000686645508,6.591635704040527
127,6.319999694824219,4.422842025756836
128,9.050000190734863,4.843048095703125
129,4.949999809265137,5.3076171875
130,5.149999618530273,3.7247912883758545
131,6.380001068115234,4.657602310180664
132,3.919999837875366,4.51887321472168
133,3.3600003719329834,5.006688117980957
134,2.7200000286102295,5.788295745849609
135,6.989999771118164,7.531720161437988
136,3.890000104904175,10.807534217834473
137,6.630000114440918,11.279982566833496
138,9.819999694824219,7.743512153625488
139,5.760000228881836,6.4994306564331055
140,7.470000267028809,4.944927215576172
141,8.280000686645508,6.932904243469238
142,4.5,6.241946220397949
143,6.430000305175781,7.558952331542969
144,12.480000495910645,13.04542064666748
145,4.9800004959106445,10.195618629455566
146,3.859999895095825,6.796943664550781
147,3.890000104904175,10.912574768066406
148,5.7699995040893555,9.902996063232422
149,4.03000020980835,9.058111190795898
150,5.840000152587891,6.985565185546875
151,7.369999885559082,6.093391418457031
152,13.390000343322754,4.888566017150879
153,10.979999542236328,4.476476669311523
154,9.25,4.283767223358154
155,5.670000076293945,3.9376978874206543
156,4.550000190734863,6.484910011291504
157,3.330000162124634,6.222343444824219
158,4.780000686645508,5.552512168884277
159,5.970000267028809,5.499519348144531
160,3.249999761581421,4.552663803100586
161,7.300000190734863,5.416231155395508
162,9.329999923706055,7.627957344055176
163,7.720000267028809,6.783596038818359
164,4.439999580383301,4.816583633422852
165,7.270000457763672,4.68355655670166
166,6.160000801086426,4.428606986999512
167,4.539999961853027,5.832731246948242
168,8.010000228881836,5.373449325561523
169,4.909999847412109,4.32180118560791
170,3.9599997997283936,3.818368911743164
171,4.270000457763672,5.02622127532959
172,3.569999933242798,4.311993598937988
173,3.940000057220459,5.148162841796875
174,4.070000648498535,4.998945236206055
175,3.2899999618530273,3.6672165393829346
176,5.180000305175781,4.4631452560424805
177,5.4900007247924805,4.8775787353515625
178,4.159999847412109,4.309398651123047
179,4.9800004959106445,4.529257774353027
180,5.079999923706055,4.785811424255371
181,3.1200003623962402,4.420703887939453
182,5.0,3.851527690887451
183,4.989999771118164,3.7814483642578125
184,3.7200000286102295,3.830916404724121
185,4.519999980926514,4.7420806884765625
186,3.569999933242798,4.654230117797852
187,4.070000648498535,4.293879508972168
188,7.0199995040893555,5.612058639526367
189,13.75999927520752,5.641237258911133
190,14.770000457763672,5.720128059387207
191,7.039999961853027,4.443264007568359
192,5.340000152587891,5.570514678955078
193,3.1599998474121094,5.661067962646484
194,6.329999923706055,4.605742454528809
195,3.890000104904175,4.325358867645264
196,4.7400007247924805,4.278573989868164
197,3.4700000286102295,4.0701446533203125
198,4.909999847412109,4.274384498596191
199,4.850000381469727,4.188449382781982
200,3.43999981880188,3.913872480392456
201,3.080000162124634,3.9958841800689697
202,4.25,3.5601367950439453
203,4.529999732971191,4.423707008361816
204,3.640000343322754,4.2490234375
205,2.9900002479553223,4.477651596069336
206,4.480000019073486,4.961088180541992
207,5.030000686645508,4.177913665771484
208,3.819999933242798,5.360527992248535
209,3.6500003337860107,4.859219551086426
210,2.869999885559082,4.356327056884766
211,2.9800002574920654,3.5589890480041504
212,3.640000343322754,4.761848449707031
213,3.700000286102295,4.520498275756836
214,3.2799999713897705,4.035070896148682
215,3.3499996662139893,4.670726776123047
216,2.9900002479553223,5.220337867736816
217,2.3299999237060547,6.753998756408691
218,7.109999656677246,8.200084686279297
219,6.8600006103515625,10.06723403930664
220,10.950000762939453,5.773024559020996
221,4.690000534057617,5.119288444519043
222,2.380000114440918,4.397370338439941
223,3.9900002479553223,5.185778617858887
224,6.1100006103515625,5.619073867797852
225,19.670001983642578,8.293340682983398
226,23.33100128173828,10.749650001525879
227,3.6100001335144043,4.9115753173828125
228,6.060000419616699,10.5521879196167
229,17.970001220703125,6.511493682861328
230,6.160000801086426,6.791367530822754
231,7.489999771118164,7.759758949279785
232,12.300000190734863,7.646407127380371
233,6.4800004959106445,6.940300941467285
234,6.3600006103515625,6.138028144836426
235,6.319999694824219,5.022587776184082
236,2.2300000190734863,4.157398223876953
237,8.090001106262207,7.024348258972168
238,9.319999694824219,6.879746437072754
239,14.90000057220459,7.089606285095215
240,15.880000114440918,6.702810287475586
241,4.699999809265137,4.997167587280273
242,4.190000057220459,5.329410552978516
243,8.739999771118164,5.2445173263549805
244,7.739999771118164,5.410930633544922
245,23.33100128173828,8.913285255432129
246,23.33100128173828,11.72419261932373
247,23.33100128173828,15.68565845489502
248,22.200000762939453,5.647086143493652
249,7.690000534057617,5.406503677368164
250,7.070000648498535,9.08155632019043
251,10.210000038146973,10.243729591369629
252,4.699999809265137,9.300847053527832
253,19.3700008392334,10.745943069458008
254,23.33100128173828,6.581951141357422
255,6.180000305175781,5.157204627990723
256,7.470000267028809,4.637819290161133
257,4.619999885559082,4.618599891662598
258,5.720000267028809,5.693382263183594
259,6.180000305175781,5.978443145751953
260,6.189999580383301,6.108790397644043
261,3.1599998474121094,4.869528770446777
262,4.579999923706055,4.681009292602539
263,6.590000152587891,5.1118669509887695
264,2.140000104904175,8.627107620239258
265,3.059999942779541,10.1860933303833
266,4.310000419616699,10.094986915588379
267,3.5899996757507324,7.862334251403809
268,2.380000114440918,7.015444755554199
269,3.619999885559082,9.138472557067871
270,3.1499998569488525,8.88128662109375
271,2.7200000286102295,8.463791847229004
272,1.510000228881836,8.941484451293945
273,2.2300000190734863,7.800641059875488
274,3.7299997806549072,7.679863929748535
275,9.649999618530273,10.461991310119629
276,16.950000762939453,13.610944747924805
277,15.120000839233398,9.105938911437988
278,7.109999656677246,5.284969329833984
279,6.34999942779541,5.361203193664551
280,5.210000038146973,5.5234832763671875
281,4.810000419616699,6.029451370239258
282,5.149999618530273,9.664830207824707
283,3.0900001525878906,13.827717781066895
284,5.340000152587891,10.950943946838379
285,3.940000057220459,10.666552543640137
286,13.369999885559082,13.137279510498047
287,23.33100128173828,15.565938949584961
288,23.33100128173828,10.512027740478516
289,11.40999984741211,7.57002067565918
290,8.420000076293945,10.023754119873047
291,12.75,16.75387954711914
292,8.779999732971191,14.97996711730957
293,12.170000076293945,17.91202163696289
294,11.550000190734863,16.720979690551758
295,3.6000003814697266,11.091215133666992
296,15.069999694824219,12.126500129699707
297,12.670000076293945,8.350529670715332
298,8.5,6.0327253341674805
299,3.3999996185302734,4.770453453063965
300,3.430000066757202,6.055266380310059
301,7.060000419616699,9.285064697265625
302,11.140000343322754,6.390607833862305
303,10.130000114440918,6.771570205688477
304,15.4399995803833,11.000065803527832
305,16.290000915527344,5.914151191711426
306,3.9699997901916504,9.104443550109863
307,13.179999351501465,9.211655616760254
308,8.609999656677246,7.109417915344238
309,5.539999961853027,5.777551651000977
310,4.989999771118164,4.414815425872803
311,5.510000228881836,4.515203475952148
312,8.3100004196167,5.21919059753418
313,2.240000009536743,4.714484214782715
314,3.140000104904175,5.1107072830200195
315,3.7900002002716064,6.065195083618164
316,10.239999771118164,10.655901908874512
317,2.0099997520446777,7.836265563964844
318,1.8500001430511475,7.226451873779297
319,2.6399996280670166,11.717875480651855
320,2.7100000381469727,9.352965354919434
321,2.5399997234344482,10.13915729522705
322,12.460000038146973,16.21683692932129
323,23.33100128173828,18.105554580688477
324,11.0,17.208955764770508
325,3.4100003242492676,17.77052116394043
326,1.8000001907348633,12.510711669921875
327,7.880000114440918,15.580265998840332
328,23.33100128173828,17.108219146728516
329,23.33100128173828,17.795785903930664
330,20.520000457763672,10.25936222076416
331,14.360000610351562,9.878366470336914
332,12.799999237060547,9.414687156677246
333,7.369999885559082,11.081534385681152
334,7.949999809265137,8.572291374206543
335,11.469999313354492,8.562171936035156
336,10.529999732971191,8.527400970458984
337,18.25,10.66239070892334
338,23.33100128173828,11.23651123046875
339,23.33100128173828,12.450129508972168
340,16.930002212524414,14.434471130371094
341,17.079999923706055,14.166839599609375
342,22.490001678466797,17.59321403503418
343,23.33100128173828,15.67382526397705
344,10.15999984741211,8.130454063415527
345,11.24000072479248,10.19598388671875
346,6.789999961853027,6.028674125671387
347,4.0,6.943770408630371
348,4.810000419616699,6.096562385559082
349,3.6600000858306885,8.301939010620117
350,9.6899995803833,15.930631637573242
351,23.33100128173828,14.431418418884277
352,19.200000762939453,15.09322452545166
353,19.920000076293945,13.770075798034668
354,13.279999732971191,10.323172569274902
355,4.899999618530273,6.538997650146484
356,3.7400002479553223,11.038344383239746
357,6.270000457763672,9.77992057800293
358,3.080000162124634,9.897384643554688
359,2.8500001430511475,18.644248962402344
360,15.480000495910645,11.29938793182373
361,10.34000015258789,14.302034378051758
362,15.539999961853027,16.425968170166016
363,12.199999809265137,7.254631042480469
364,6.140000343322754,8.374885559082031
365,5.560000419616699,7.878229141235352
366,5.3899993896484375,6.885777473449707
367,2.9699997901916504,4.8640546798706055
368,2.500000476837158,6.169651031494141
369,5.590000152587891,6.26667594909668
370,4.510000228881836,10.951415061950684
371,16.31999969482422,14.1735200881958
372,23.33100128173828,18.0153751373291
373,19.389999389648438,18.516826629638672
374,6.170000076293945,16.02252769470215
375,15.949999809265137,19.21816062927246
376,23.33100128173828,18.42052459716797
377,23.33100128173828,18.9144344329834
378,23.33100128173828,15.375518798828125
379,23.33100128173828,14.125070571899414
380,23.33100128173828,16.063386917114258
381,23.33100128173828,14.70384693145752
382,12.470000267028809,6.264934539794922
383,7.710000991821289,5.519759178161621
384,2.4800000190734863,9.228405952453613
385,8.950000762939453,6.969557762145996
386,11.130000114440918,6.202574729919434
387,8.84000015258789,5.254161834716797
388,5.819999694824219,5.094816207885742
389,6.5,6.934181213378906
390,6.029999732971191,9.356196403503418
391,6.8600006103515625,10.873512268066406
392,12.180000305175781,8.82353401184082
393,14.220000267028809,13.816235542297363
394,12.789999961853027,15.175427436828613
395,13.510000228881836,14.859026908874512
396,19.680002212524414,12.662586212158203
397,21.100000381469727,14.443429946899414
398,17.380001068115234,15.22581672668457
399,18.580001831054688,16.460735321044922
400,21.21000099182129,12.57326602935791
401,11.649999618530273,9.749751091003418
402,8.809999465942383,9.842284202575684
403,18.32000160217285,10.588129997253418
404,10.75,7.66702938079834
405,6.340000152587891,7.962041854858398
406,5.409999847412109,6.482465744018555
407,3.2300000190734863,6.317044258117676
408,2.759999990463257,4.19727087020874
409,5.630000114440918,6.7513322830200195
410,7.189999580383301,5.622939109802246
411,4.729999542236328,5.228943824768066
412,4.600000381469727,5.0616912841796875
413,7.399999618530273,5.046074867248535
414,6.829999923706055,6.608864784240723
415,4.579999923706055,5.761232376098633
416,11.959999084472656,6.589785575866699
417,14.15000057220459,4.843524932861328
418,5.529999732971191,4.983050346374512
419,13.25,7.623003005981445
420,13.3100004196167,7.559002876281738
421,5.829999923706055,7.01480770111084
422,9.109999656677246,8.23264217376709
423,16.940000534057617,11.589911460876465
424,23.33100128173828,12.991397857666016
425,23.33100128173828,12.209756851196289
426,8.170000076293945,10.709961891174316
427,12.249999046325684,10.816638946533203
428,17.479999542236328,16.523832321166992
429,23.33100128173828,13.670096397399902
430,5.2300004959106445,6.1341400146484375
431,3.3899998664855957,6.368661880493164
432,5.760000228881836,6.517282485961914
433,4.729999542236328,6.111598014831543
434,4.729999542236328,6.106760025024414
435,7.340000152587891,5.750836372375488
436,22.32000160217285,12.082569122314453
437,15.529999732971191,16.08936882019043
438,4.220000267028809,11.296123504638672
439,8.579999923706055,10.202855110168457
440,20.07000160217285,16.418556213378906
441,23.33100128173828,14.397847175598145
442,8.34000015258789,7.543890953063965
443,9.319999694824219,7.995733261108398
444,10.710000038146973,6.770949363708496
445,7.949999809265137,5.391448974609375
446,6.680000305175781,9.341809272766113
447,18.010000228881836,11.6953763961792
448,13.739999771118164,9.3167085647583
449,5.130000114440918,8.91537094116211
450,9.399999618530273,13.345419883728027
451,10.460000038146973,15.629385948181152
452,23.33100128173828,16.94633674621582
453,23.33100128173828,16.11055564880371
454,5.960000038146973,7.192291259765625
455,6.029999732971191,7.590961456298828
456,6.039999961853027,7.057873725891113
457,5.829999923706055,7.428865432739258
458,8.649999618530273,6.571836471557617
459,5.210000038146973,5.737676620483398
460,4.34999942779541,5.775722503662109
461,2.2300000190734863,6.416888236999512
462,3.7400002479553223,7.882660865783691
463,3.2099997997283936,9.264512062072754
464,15.640000343322754,13.15091609954834
465,7.739999771118164,10.300599098205566
466,2.4200000762939453,6.735858917236328
467,8.519999504089355,9.27375602722168
468,6.680000305175781,6.76755428314209
469,3.3899998664855957,5.3904218673706055
470,3.6500003337860107,6.464473724365234
471,5.65000057220459,6.204178810119629
472,2.8400001525878906,6.7372283935546875
473,13.710000038146973,7.517446517944336
474,17.030000686645508,7.000614166259766
475,8.369999885559082,7.002042770385742
476,13.690000534057617,11.355587005615234
477,8.619999885559082,8.155463218688965
478,7.210000038146973,9.52772045135498
479,4.12000036239624,6.083584785461426
480,9.930000305175781,9.82713508605957
481,6.560000419616699,8.992355346679688
482,5.5,8.71270751953125
483,3.819999933242798,6.740654945373535
484,6.079999923706055,7.174809455871582
485,16.90999984741211,10.335190773010254
486,11.34000015258789,5.746478080749512
487,10.15000057220459,5.973292350769043
488,5.520000457763672,4.649980545043945
489,6.409999847412109,5.641705513000488
490,4.180000305175781,6.350998878479004
491,4.7400007247924805,6.883413314819336
492,6.020000457763672,5.975164413452148
493,1.4800000190734863,5.211661338806152
494,7.5,4.690986633300781
495,5.989999771118164,4.929255485534668
496,10.470000267028809,5.7533674240112305
497,5.7300004959106445,6.224399566650391
498,9.84999942779541,9.19135570526123
499,7.90000057220459,8.840425491333008
500,6.870000839233398,7.829545974731445
501,7.65000057220459,5.964755058288574
502,3.3399999141693115,5.547905921936035
503,8.819999694824219,6.538722038269043
504,11.930000305175781,4.959168434143066
505,6.310000419616699,6.05812931060791
506,11.510000228881836,6.309213638305664
507,10.390000343322754,8.139266967773438
508,7.620000839233398,5.073589324951172
509,3.7299997806549072,4.368744373321533
510,3.569999933242798,3.3133089542388916
511,1.8400002717971802,2.7027530670166016
512,3.4700000286102295,3.8381423950195312
513,4.869999885559082,4.543924331665039
514,5.460000038146973,5.323644638061523
515,5.130000114440918,5.7174272537231445
516,5.579999923706055,7.32889461517334
517,5.189999580383301,6.649466514587402
518,5.880000114440918,6.383954048156738
519,10.559999465942383,8.375884056091309
520,12.010000228881836,7.693002700805664
521,5.920000076293945,7.582945823669434
522,5.840000152587891,6.607047080993652
523,8.300000190734863,7.721148490905762
524,11.99000072479248,8.54284381866455
525,14.470000267028809,9.472389221191406
526,10.3100004196167,11.18823528289795
527,22.420000076293945,8.67899227142334
528,5.3899993896484375,4.828452110290527
529,3.669999837875366,4.999913215637207
530,3.4200000762939453,4.924812316894531
531,4.920000076293945,5.898782730102539
532,8.140000343322754,6.455323219299316
533,5.160000801086426,4.169384956359863
534,3.950000047683716,3.9171791076660156
535,9.300000190734863,5.251477241516113
536,4.869999885559082,4.739270210266113
537,3.869999885559082,4.734126091003418
538,4.679999351501465,4.721266746520996
539,7.2300004959106445,5.302054405212402
540,9.9399995803833,5.727108001708984
541,5.079999923706055,7.104416847229004
542,10.170000076293945,5.140488624572754
543,5.4900007247924805,4.6683244705200195
544,10.179999351501465,5.276522636413574
545,7.840000152587891,4.400339126586914
546,2.43999981880188,3.832322359085083
547,1.9500000476837158,3.9061994552612305
548,3.5399997234344482,4.240148067474365
549,4.170000076293945,4.383359909057617
550,4.3600006103515625,4.373201370239258
551,5.3899993896484375,5.676361083984375
552,3.9900002479553223,5.594472885131836
553,5.289999961853027,5.994359016418457
554,7.760000228881836,6.180870056152344
555,4.880000114440918,3.843310832977295
556,4.579999923706055,4.120109558105469
557,3.6100001335144043,3.860952615737915
558,4.850000381469727,4.484431743621826
559,4.75,4.350226402282715
560,4.009999752044678,5.789070129394531
561,5.310000419616699,4.885488510131836
562,4.239999771118164,4.79511833190918
563,4.579999923706055,4.911417007446289
564,3.869999885559082,3.886845111846924
565,4.079999923706055,2.916085720062256
566,3.320000171661377,3.61816668510437
567,4.230000019073486,4.104764938354492
568,3.8400001525878906,3.8987410068511963
569,3.6100001335144043,4.884446144104004
570,2.9300003051757812,3.8682126998901367
571,3.059999942779541,3.9741997718811035
572,3.0400002002716064,3.7059996128082275
573,3.2300000190734863,4.483541011810303
574,3.809999942779541,4.072797775268555
575,2.9599997997283936,4.009683609008789
576,2.2599997520446777,4.291168212890625
577,3.9699997901916504,4.650535583496094
578,3.299999713897705,3.9668753147125244
579,2.4800000190734863,4.050138473510742
580,6.930000305175781,4.883980751037598
581,14.5600004196167,4.1905198097229
582,3.8500001430511475,3.5762834548950195
583,2.5899996757507324,3.9937925338745117
584,3.6100001335144043,3.8169291019439697
585,2.9699997901916504,3.893609046936035
586,3.9000000953674316,4.061363697052002
587,4.12000036239624,6.186516761779785
588,16.420001983642578,6.826662063598633
589,21.829999923706055,6.463805198669434
590,4.130000114440918,4.168022155761719
591,7.2300004959106445,6.274753570556641
592,17.1200008392334,7.226552963256836
593,8.390000343322754,7.152914047241211
594,11.269999504089355,9.592560768127441
595,11.619999885559082,6.920065879821777
596,4.149999618530273,5.675772666931152
597,8.5,5.257928848266602
598,7.869999885559082,5.811568260192871
599,3.330000162124634,6.180299758911133
600,7.970000267028809,4.138830184936523
601,7.829999923706055,4.115821838378906
602,4.149999618530273,5.045194625854492
603,4.9800004959106445,6.951631546020508
604,6.850000381469727,4.950627326965332
605,3.070000410079956,3.2762410640716553
606,4.03000020980835,3.069859743118286
607,5.220000267028809,4.306605339050293
608,2.619999885559082,3.313196897506714
609,3.2700002193450928,3.72881817817688
610,1.8000001907348633,3.039574146270752
611,3.679999828338623,3.4277167320251465
612,3.260000467300415,4.610189437866211
613,1.4499998092651367,5.854396820068359
614,1.679999828338623,6.27376651763916
615,2.3600003719329834,6.466982841491699
616,5.520000457763672,8.079837799072266
617,11.739999771118164,5.388589859008789
618,7.0199995040893555,4.66091251373291
619,9.930000305175781,5.497640609741211
620,11.720000267028809,5.237786293029785
621,23.33100128173828,9.812759399414062
622,23.33100128173828,15.132058143615723
623,19.290000915527344,17.795780181884766
624,23.33100128173828,14.535995483398438
625,13.320000648498535,4.819719314575195
626,7.970000267028809,6.6035261154174805
627,7.330000877380371,5.753513336181641
628,4.34999942779541,5.203802108764648
629,4.190000057220459,6.575782775878906
630,4.020000457763672,6.4521589279174805
631,4.34999942779541,5.122570991516113
632,2.5399997234344482,4.773970603942871
633,3.9099998474121094,6.13968563079834
634,5.579999923706055,5.041292190551758
635,4.149999618530273,8.228863716125488
636,11.079999923706055,8.425344467163086
637,6.609999656677246,4.516092777252197
638,3.629999876022339,4.400429725646973
639,4.780000686645508,6.685644149780273
640,6.989999771118164,6.382274627685547
641,8.970000267028809,7.564610481262207
642,21.600000381469727,11.228015899658203
643,15.25,8.836244583129883
644,4.149999618530273,6.330153465270996
645,13.980000495910645,14.874431610107422
646,23.33100128173828,11.276025772094727
647,3.9599997997283936,4.3325958251953125
648,3.059999942779541,4.654594421386719
649,2.4200000762939453,4.548593521118164
650,7.940000534057617,6.323503494262695
651,6.870000839233398,6.761133193969727
652,5.109999656677246,7.931849479675293
653,14.579999923706055,10.700653076171875
654,4.289999961853027,10.976083755493164
655,7.420000076293945,8.07909870147705
656,3.320000171661377,6.612013816833496
657,4.909999847412109,13.304469108581543
658,17.540000915527344,10.337020874023438
659,17.39000129699707,10.640177726745605
660,8.829999923706055,15.235299110412598
661,15.90000057220459,12.889128684997559
662,6.430000305175781,7.572751998901367
663,5.189999580383301,5.304070472717285
664,8.680000305175781,8.727210998535156
665,8.9399995803833,5.348001480102539
666,6.899999618530273,9.439888954162598
667,10.8100004196167,10.882354736328125
668,6.390000343322754,6.432565689086914
669,5.9800004959106445,5.435379981994629
670,3.8500001430511475,6.149379730224609
671,4.560000419616699,8.69904613494873
672,9.75,7.222095489501953
673,18.780000686645508,12.143086433410645
674,11.680000305175781,8.85977554321289
675,7.989999771118164,15.148101806640625
676,6.550000190734863,8.356461524963379
677,4.800000190734863,9.913125038146973
678,10.15000057220459,5.59090518951416
679,6.770000457763672,5.710239410400391
680,6.870000839233398,5.767754554748535
681,3.260000467300415,4.621286392211914
682,8.75,11.002405166625977
683,7.0,7.436225891113281
684,4.690000534057617,5.892553329467773
685,3.6500003337860107,4.960789680480957
686,4.090000152587891,6.148557662963867
687,2.3600003719329834,6.590484619140625
688,2.25,5.516908645629883
689,2.1200003623962402,6.349308967590332
690,8.050000190734863,11.001277923583984
691,7.440000534057617,8.472115516662598
692,12.799999237060547,9.25649642944336
693,10.420000076293945,9.514425277709961
694,6.930000305175781,5.309741973876953
695,4.140000343322754,5.133003234863281
696,2.7799997329711914,4.888162612915039
697,5.119999885559082,6.38218879699707
698,6.930000305175781,4.635007858276367
699,3.130000114440918,5.920345306396484
700,9.229999542236328,8.567767143249512
701,5.119999885559082,4.814936637878418
702,5.890000343322754,5.488497734069824
703,4.420000076293945,5.143130302429199
704,3.4600002765655518,5.957821846008301
705,9.24000072479248,7.092404365539551
706,8.84000015258789,12.289548873901367
707,23.33100128173828,16.364990234375
708,16.219999313354492,12.076157569885254
709,14.450000762939453,9.965117454528809
710,13.559999465942383,13.887726783752441
711,9.669999122619629,7.398244857788086
712,5.780000686645508,4.300293922424316
713,6.060000419616699,4.683478355407715
714,4.489999771118164,4.006847381591797
715,2.750000238418579,4.485311508178711
716,5.109999656677246,8.72701358795166
717,7.739999771118164,5.615745544433594
718,5.119999885559082,4.803906440734863
719,3.8000001907348633,3.7950572967529297
720,4.0,4.474980354309082
721,4.800000190734863,4.880448341369629
722,4.149999618530273,5.09824275970459
723,4.450000286102295,5.5238447189331055
724,8.140000343322754,8.538705825805664
725,6.560000419616699,8.408090591430664
726,2.1599998474121094,6.117219924926758
727,10.59000015258789,12.28264331817627
728,23.33100128173828,16.944913864135742
729,13.510000228881836,13.004077911376953
730,6.140000343322754,13.36398983001709
731,9.869999885559082,12.645611763000488
732,23.33100128173828,14.406291961669922
733,23.33100128173828,13.681013107299805
734,7.850000381469727,4.839852333068848
735,4.299999713897705,5.835650444030762
736,4.020000457763672,5.807497024536133
737,3.9900002479553223,5.448856353759766
738,6.409999847412109,6.969856262207031
739,6.909999847412109,7.934364318847656
740,9.050000190734863,8.642836570739746
741,8.140000343322754,8.786405563354492
742,7.420000076293945,6.065911293029785
743,4.780000686645508,5.586243629455566
744,5.560000419616699,6.505772590637207
745,7.739999771118164,10.828117370605469
746,10.139999389648438,7.953592300415039
747,5.319999694824219,7.466082572937012
748,4.210000038146973,7.090087890625
749,10.819999694824219,11.808414459228516
750,4.239999771118164,5.482110023498535
751,3.8000001907348633,6.16090202331543
752,2.7900002002716064,8.13088607788086
753,12.489999771118164,10.139134407043457
754,4.25,7.862943649291992
755,10.480000495910645,10.797840118408203
756,14.75,13.379878997802734
757,5.780000686645508,11.207026481628418
758,18.12000274658203,8.263731956481934
759,4.640000343322754,5.980780601501465
760,7.569999694824219,5.873193740844727
761,2.7699999809265137,4.838501930236816
762,5.160000801086426,6.393585205078125
763,6.34999942779541,5.115327835083008
764,6.060000419616699,5.816362380981445
765,4.9800004959106445,7.462919235229492
766,6.760000228881836,8.892194747924805
767,12.59000015258789,11.470316886901855
768,19.540000915527344,8.38741397857666
769,15.649999618530273,9.883122444152832
770,7.569999694824219,8.50834846496582
771,23.33100128173828,14.940269470214844
