,ground_truth,prediction
76,4.519999980926514,3.052436113357544
77,5.070000648498535,3.665848731994629
78,6.729999542236328,4.488348007202148
79,15.850001335144043,6.284829139709473
80,19.43000030517578,5.281601905822754
81,16.720001220703125,6.567267417907715
82,16.18000030517578,8.58758544921875
83,9.300000190734863,6.869452476501465
84,13.0,5.603675842285156
85,7.369999885559082,4.1505231857299805
86,7.0199995040893555,3.9742045402526855
87,9.9399995803833,5.285945892333984
88,6.590000152587891,4.1879987716674805
89,9.65999984741211,5.2014875411987305
90,19.43000030517578,9.90778923034668
91,13.960000991821289,7.541751861572266
92,18.940000534057617,7.362278938293457
93,20.110000610351562,7.197362899780273
94,7.949999809265137,5.791691780090332
95,11.520000457763672,4.427934646606445
96,12.40999984741211,4.5862016677856445
97,10.190000534057617,5.1039886474609375
98,10.789999961853027,6.352557182312012
99,7.470000267028809,5.783541679382324
100,15.269999504089355,6.49658203125
101,7.180000305175781,5.168972969055176
102,7.380000114440918,3.7185192108154297
103,9.469999313354492,3.0508968830108643
104,7.430000305175781,3.6409897804260254
105,7.910000801086426,3.0458297729492188
106,11.90999984741211,3.753647804260254
107,9.170000076293945,4.027126312255859
108,5.590000152587891,3.607421398162842
109,9.369999885559082,3.833806276321411
110,8.350000381469727,3.951388359069824
111,6.8600006103515625,4.481193542480469
112,7.220000267028809,5.026076316833496
113,10.420000076293945,5.419759750366211
114,12.40999984741211,7.454136848449707
115,14.09000015258789,7.945596694946289
116,15.410000801086426,11.06440258026123
117,12.180000305175781,12.589072227478027
118,13.039999961853027,10.330872535705566
119,13.140000343322754,9.86755084991455
120,8.680000305175781,9.657208442687988
121,22.020000457763672,9.444160461425781
122,12.5600004196167,6.129569053649902
123,5.220000267028809,3.4688448905944824
124,9.199999809265137,4.290814399719238
125,10.819999694824219,4.614760398864746
126,12.869999885559082,5.521169662475586
127,6.340000152587891,3.300553560256958
128,7.960000038146973,3.851893186569214
129,7.039999961853027,4.298206329345703
130,5.949999809265137,3.188835382461548
131,6.409999847412109,3.5081450939178467
132,6.290000915527344,3.489666223526001
133,5.640000343322754,3.8519842624664307
134,7.199999809265137,3.8726532459259033
135,11.380000114440918,5.453452110290527
136,16.700000762939453,7.522682189941406
137,13.529999732971191,8.030247688293457
138,13.279999732971191,6.585740089416504
139,7.940000534057617,6.068672180175781
140,6.130000114440918,4.079703330993652
141,9.669999122619629,5.372687339782715
142,7.189999580383301,4.479463577270508
143,9.609999656677246,6.191377639770508
144,17.470001220703125,9.91086483001709
145,13.039999961853027,8.038796424865723
146,5.640000343322754,6.082745552062988
147,9.329999923706055,8.877052307128906
148,10.510000228881836,8.338005065917969
149,7.850000381469727,7.722960472106934
150,7.289999961853027,6.39631462097168
151,11.029999732971191,5.53105354309082
152,7.520000457763672,4.133922576904297
153,6.079999923706055,3.9510200023651123
154,5.260000228881836,3.957813262939453
155,4.989999771118164,3.527583599090576
156,8.539999961853027,5.37514591217041
157,12.0,5.114170074462891
158,9.699999809265137,4.323681831359863
159,7.840000152587891,4.553170204162598
160,3.43999981880188,4.20500373840332
161,7.2300004959106445,4.497467041015625
162,8.660000801086426,5.8898115158081055
163,6.2599992752075195,5.324681282043457
164,6.739999771118164,4.118563175201416
165,5.030000686645508,4.065273284912109
166,5.630000114440918,3.8957340717315674
167,5.40000057220459,5.379157066345215
168,7.460000038146973,4.561664581298828
169,5.829999923706055,3.5422115325927734
170,4.789999961853027,3.5714991092681885
171,6.170000076293945,4.241141319274902
172,4.75,3.476489543914795
173,6.170000076293945,4.1628007888793945
174,6.899999618530273,3.947312593460083
175,4.840000152587891,3.010244607925415
176,6.380001068115234,3.680821418762207
177,7.920000076293945,4.105928421020508
178,6.310000419616699,3.654996156692505
179,6.070000648498535,3.926198959350586
180,6.940000534057617,4.001850128173828
181,5.930000305175781,3.4464967250823975
182,5.420000076293945,2.9551215171813965
183,5.350000381469727,3.0504913330078125
184,4.299999713897705,3.060708522796631
185,4.439999580383301,4.0231499671936035
186,4.130000114440918,4.415897846221924
187,4.679999351501465,3.966423511505127
188,6.470000267028809,4.844124794006348
189,7.180000305175781,5.043689727783203
190,8.079999923706055,5.783485412597656
191,5.539999961853027,3.744723081588745
192,9.889999389648438,4.46241569519043
193,8.600000381469727,4.634547233581543
194,4.940000534057617,4.20231819152832
195,5.059999465942383,3.7143945693969727
196,5.75,3.561342239379883
197,5.720000267028809,3.586449146270752
198,5.699999809265137,3.802485227584839
199,4.890000343322754,3.6410279273986816
200,7.340000152587891,3.293452024459839
201,5.050000190734863,3.647498846054077
202,4.550000190734863,3.129801034927368
203,5.310000419616699,3.795102119445801
204,6.060000419616699,3.560345411300659
205,4.590000152587891,3.5180952548980713
206,5.760000228881836,3.924720525741577
207,5.070000648498535,3.772857904434204
208,5.909999847412109,4.845705032348633
209,4.410000324249268,3.8880228996276855
210,5.720000267028809,3.363973379135132
211,4.989999771118164,2.836618185043335
212,4.65000057220459,4.092230796813965
213,5.239999771118164,4.315556526184082
214,3.9300003051757812,3.627687454223633
215,5.149999618530273,3.863832473754883
216,5.079999923706055,4.476898193359375
217,7.679999351501465,6.309561729431152
218,14.720001220703125,7.194707870483398
219,23.33100128173828,9.528688430786133
220,14.519999504089355,4.771435737609863
221,5.75,3.937053680419922
222,4.239999771118164,3.831498146057129
223,5.529999732971191,4.543695449829102
224,6.149999618530273,5.023378372192383
225,9.869999885559082,6.323609352111816
226,17.89000129699707,7.937711715698242
227,7.65000057220459,4.287570953369141
228,21.740001678466797,7.4216108322143555
229,8.59000015258789,5.568716049194336
230,6.800000190734863,5.719095230102539
231,13.289999961853027,5.95859432220459
232,14.470000267028809,5.897957801818848
233,9.279999732971191,5.161378860473633
234,8.059999465942383,5.049295425415039
235,6.699999809265137,4.236927032470703
236,3.510000228881836,3.552483320236206
237,7.409999847412109,5.657934188842773
238,9.779999732971191,5.520777702331543
239,11.050000190734863,5.9918622970581055
240,7.800000190734863,6.0366106033325195
241,5.030000686645508,4.3264570236206055
242,5.079999923706055,4.417186737060547
243,5.470000267028809,3.916616439819336
244,8.119999885559082,4.504085540771484
245,12.280000686645508,6.760832786560059
246,13.610000610351562,10.82184886932373
247,22.18000030517578,18.07623291015625
248,9.399999618530273,4.1434736251831055
249,9.0600004196167,3.780020236968994
250,14.270000457763672,6.714959144592285
251,21.000001907348633,6.328468322753906
252,9.399999618530273,6.918891906738281
253,15.269999504089355,7.707172393798828
254,14.910000801086426,4.985109329223633
255,6.829999923706055,4.026885032653809
256,6.380001068115234,4.500786781311035
257,5.850000381469727,3.7041263580322266
258,6.710000038146973,4.157644271850586
259,6.609999656677246,4.818020820617676
260,7.119999885559082,5.084258079528809
261,5.329999923706055,3.8426339626312256
262,5.880000114440918,3.3943026065826416
263,8.090001106262207,3.979235887527466
264,11.069999694824219,6.881503105163574
265,13.1899995803833,7.391303062438965
266,15.369999885559082,7.36051082611084
267,8.380000114440918,6.023404121398926
268,8.180000305175781,5.083531379699707
269,11.069999694824219,6.058832168579102
270,11.369999885559082,6.092851638793945
271,7.450000762939453,6.296319961547852
272,7.7699995040893555,6.441289901733398
273,10.3100004196167,5.510130882263184
274,11.59000015258789,5.8224029541015625
275,18.270000457763672,7.204591751098633
276,22.87000274658203,9.033827781677246
277,17.60000228881836,7.615427017211914
278,5.149999618530273,5.352237701416016
279,5.7300004959106445,3.769601583480835
280,5.899999618530273,3.741269588470459
281,7.510000228881836,4.056262493133545
282,11.630000114440918,6.820308685302734
283,10.889999389648438,9.172490119934082
284,11.069999694824219,7.989424705505371
285,19.680002212524414,8.182061195373535
286,23.33100128173828,8.223949432373047
287,23.33100128173828,10.964423179626465
288,20.970001220703125,7.062714576721191
289,13.980000495910645,5.295029640197754
290,13.0,6.3820905685424805
291,23.33100128173828,9.662334442138672
292,17.76000213623047,9.035391807556152
293,23.33100128173828,9.588793754577637
294,23.33100128173828,7.303845405578613
295,14.910000801086426,5.570618629455566
296,21.65999984741211,6.095564842224121
297,16.440000534057617,5.0384626388549805
298,9.829999923706055,3.762897491455078
299,7.210000038146973,2.9277830123901367
300,7.890000343322754,4.188671112060547
301,17.000001907348633,6.026700973510742
302,7.820000648498535,5.350444793701172
303,10.710000038146973,4.397299766540527
304,19.610000610351562,6.9108428955078125
305,10.440000534057617,4.3596038818359375
306,16.760000228881836,5.008622169494629
307,19.400001525878906,5.253348350524902
308,10.319999694824219,5.126653671264648
309,5.149999618530273,4.605345726013184
310,4.869999885559082,3.4612982273101807
311,6.329999923706055,3.031737804412842
312,6.420000076293945,3.959427833557129
313,5.870000839233398,3.6425716876983643
314,4.909999847412109,4.16688871383667
315,4.460000038146973,4.463192939758301
316,14.910000801086426,7.787433624267578
317,5.949999809265137,6.162410736083984
318,8.970000267028809,5.546878814697266
319,20.400001525878906,8.38148021697998
320,8.970000267028809,6.655003547668457
321,6.680000305175781,6.927270889282227
322,15.959999084472656,8.09160327911377
323,23.33100128173828,7.130059242248535
324,23.33100128173828,6.875947952270508
325,23.33100128173828,10.523314476013184
326,14.699999809265137,8.035935401916504
327,21.540002822875977,8.152554512023926
328,23.33100128173828,9.635064125061035
329,23.33100128173828,14.650189399719238
330,18.490001678466797,7.202347755432129
331,14.049999237060547,7.053004264831543
332,14.199999809265137,6.818964958190918
333,10.779999732971191,6.607536315917969
334,11.930000305175781,4.997694969177246
335,13.819999694824219,6.12129020690918
336,13.690000534057617,6.818051338195801
337,15.90000057220459,7.2580366134643555
338,20.560001373291016,8.958157539367676
339,23.33100128173828,8.383698463439941
340,23.33100128173828,7.542283058166504
341,21.96000099182129,7.945653915405273
342,23.33100128173828,8.859451293945312
343,23.33100128173828,8.46308422088623
344,9.350000381469727,5.410889625549316
345,17.23000144958496,5.166898727416992
346,6.460000038146973,4.113687515258789
347,5.780000686645508,4.298583984375
348,5.710000038146973,4.544770240783691
349,6.020000457763672,4.7082061767578125
350,19.130001068115234,6.609515190124512
351,20.530000686645508,7.844861030578613
352,22.310001373291016,9.667741775512695
353,23.33100128173828,7.6091203689575195
354,19.490001678466797,5.542782783508301
355,9.319999694824219,4.506234169006348
356,12.420000076293945,5.013764381408691
357,14.550000190734863,5.014514923095703
358,9.889999389648438,5.272754669189453
359,21.240001678466797,9.9840669631958
360,19.330001831054688,5.585022926330566
361,20.400001525878906,7.227649688720703
362,23.33100128173828,7.425827980041504
363,12.660000801086426,4.655957221984863
364,8.40999984741211,4.667981147766113
365,8.079999923706055,5.182168006896973
366,7.119999885559082,4.152673721313477
367,5.340000152587891,3.062443494796753
368,8.519999504089355,3.6548988819122314
369,10.429999351501465,4.017084121704102
370,15.720000267028809,5.999162673950195
371,23.33100128173828,7.58760929107666
372,23.33100128173828,8.631101608276367
373,20.71000099182129,9.664563179016113
374,18.780000686645508,9.617768287658691
375,23.33100128173828,13.456502914428711
376,23.33100128173828,17.727685928344727
377,23.33100128173828,15.85722827911377
378,23.33100128173828,7.967947959899902
379,23.21000099182129,8.724434852600098
380,23.33100128173828,14.112613677978516
381,19.150001525878906,16.074007034301758
382,8.789999961853027,5.255664825439453
383,6.020000457763672,4.498870849609375
384,13.489999771118164,6.368817329406738
385,12.420000076293945,5.201961517333984
386,9.5,5.727912902832031
387,8.329999923706055,4.484360694885254
388,5.7300004959106445,3.835587501525879
389,12.84000015258789,4.575910568237305
390,11.59999942779541,7.4399824142456055
391,18.18000030517578,7.1566009521484375
392,9.680000305175781,5.072636604309082
393,23.33100128173828,10.0150146484375
394,23.33100128173828,8.090904235839844
395,23.33100128173828,6.926827430725098
396,22.450000762939453,6.483043670654297
397,23.33100128173828,7.151155471801758
398,15.90999984741211,13.22250747680664
399,17.900001525878906,17.586877822875977
400,15.40000057220459,12.886126518249512
401,15.030000686645508,5.911578178405762
402,15.529999732971191,6.360389709472656
403,20.690000534057617,6.437630653381348
404,13.819999694824219,4.632776260375977
405,10.489999771118164,5.460151672363281
406,6.160000801086426,4.421703338623047
407,6.210000038146973,4.355670928955078
408,4.25,3.15000319480896
409,6.8600006103515625,3.7759838104248047
410,6.3600006103515625,3.852541446685791
411,5.7300004959106445,3.454572916030884
412,5.059999465942383,3.6225550174713135
413,5.930000305175781,3.288835287094116
414,6.940000534057617,4.302433013916016
415,5.149999618530273,4.052250862121582
416,11.619999885559082,5.105949401855469
417,10.130000114440918,3.7790110111236572
418,4.659999847412109,4.453525543212891
419,7.279999732971191,5.407182693481445
420,9.359999656677246,5.104790687561035
421,8.430000305175781,4.880206108093262
422,9.84999942779541,5.434711456298828
423,22.850000381469727,7.233415603637695
424,23.33100128173828,8.518820762634277
425,23.33100128173828,7.659904479980469
426,16.840002059936523,6.468372344970703
427,14.249999046325684,7.042767524719238
428,23.33100128173828,9.443236351013184
429,23.33100128173828,7.854633331298828
430,7.869999885559082,4.0809855461120605
431,6.149999618530273,4.444781303405762
432,6.850000381469727,4.62115478515625
433,7.5,4.0194091796875
434,5.600000381469727,3.8231847286224365
435,6.899999618530273,3.8181543350219727
436,18.610000610351562,7.033258438110352
437,23.33100128173828,13.289437294006348
438,14.039999961853027,9.166367530822754
439,14.100000381469727,7.732372283935547
440,23.33100128173828,9.05624771118164
441,23.33100128173828,10.453774452209473
442,9.34000015258789,6.126554489135742
443,12.450000762939453,6.288622856140137
444,11.570000648498535,4.953653335571289
445,7.070000648498535,4.153264045715332
446,15.890000343322754,5.652619361877441
447,22.51000213623047,6.629421234130859
448,14.720001220703125,6.137445449829102
449,13.359999656677246,5.8493452072143555
450,18.970001220703125,7.352751731872559
451,23.33100128173828,7.82014274597168
452,23.33100128173828,11.557524681091309
453,23.33100128173828,13.960138320922852
454,11.680000305175781,5.004712104797363
455,11.949999809265137,5.0899810791015625
456,10.15999984741211,5.158412933349609
457,10.039999961853027,5.1552276611328125
458,10.440000534057617,4.6964311599731445
459,6.210000038146973,4.47355318069458
460,7.659999847412109,4.383135795593262
461,8.869999885559082,4.629726409912109
462,10.319999694824219,5.507384300231934
463,10.390000343322754,6.284604072570801
464,17.32000160217285,7.751193046569824
465,17.94000244140625,6.493912696838379
466,15.120000839233398,4.703362464904785
467,11.949999809265137,5.922642707824707
468,11.59000015258789,4.747137069702148
469,6.8600006103515625,3.6490256786346436
470,8.200000762939453,3.9184069633483887
471,10.880000114440918,4.055787086486816
472,12.180000305175781,4.534894943237305
473,12.119999885559082,5.9105682373046875
474,7.970000267028809,7.707790374755859
475,4.279999732971191,7.38884162902832
476,9.520000457763672,12.407780647277832
477,13.239999771118164,6.020745277404785
478,19.71000099182129,6.325736999511719
479,8.789999961853027,4.343770980834961
480,23.33100128173828,6.588176727294922
481,13.610000610351562,7.065345764160156
482,10.819999694824219,5.322446823120117
483,8.000000953674316,4.768827438354492
484,10.179999351501465,5.382656097412109
485,16.440000534057617,8.169758796691895
486,6.290000915527344,6.327297210693359
487,9.09999942779541,5.96058464050293
488,5.600000381469727,3.6807336807250977
489,7.050000190734863,4.678016662597656
490,6.149999618530273,5.949031829833984
491,7.409999847412109,5.194398880004883
492,8.140000343322754,4.484347343444824
493,8.970000267028809,4.0834197998046875
494,5.210000038146973,3.883545398712158
495,6.5,4.192060947418213
496,7.109999656677246,5.122631072998047
497,7.0,5.028681755065918
498,10.229999542236328,7.028573989868164
499,10.670000076293945,7.059983253479004
500,10.480000495910645,7.398889541625977
501,7.0,6.486026763916016
502,6.970000267028809,4.5843305587768555
503,10.460000038146973,5.471592903137207
504,7.0,4.456143856048584
505,7.880000114440918,4.789276123046875
506,9.24000072479248,5.208028793334961
507,12.049999237060547,6.154492378234863
508,8.40000057220459,4.252945899963379
509,5.149999618530273,3.6383001804351807
510,4.230000019073486,2.826979875564575
511,3.4100003242492676,2.228196620941162
512,4.230000019073486,3.596789598464966
513,5.220000267028809,3.7746899127960205
514,7.489999771118164,3.8753178119659424
515,7.0199995040893555,4.937900543212891
516,7.679999351501465,5.987971305847168
517,6.720000267028809,4.898188591003418
518,9.369999885559082,4.768276214599609
519,10.199999809265137,6.548677444458008
520,10.470000267028809,6.059856414794922
521,7.450000762939453,6.159734725952148
522,7.800000190734863,5.3889665603637695
523,8.609999656677246,5.870047569274902
524,12.550000190734863,6.656817436218262
525,16.540000915527344,7.478009223937988
526,16.96000099182129,9.430379867553711
527,21.600000381469727,6.972592353820801
528,7.270000457763672,4.454257488250732
529,6.160000801086426,4.88382625579834
530,5.0,4.908112525939941
531,6.199999809265137,5.497328758239746
532,6.119999885559082,5.319268226623535
533,4.270000457763672,3.6014089584350586
534,5.119999885559082,3.383646249771118
535,9.380000114440918,4.574963569641113
536,7.569999694824219,4.290525436401367
537,5.809999465942383,4.150715351104736
538,4.9800004959106445,4.044085502624512
539,7.130000114440918,4.259729385375977
540,7.970000267028809,4.635943412780762
541,11.90999984741211,5.808370590209961
542,7.460000038146973,4.277439594268799
543,5.25,4.294576644897461
544,7.609999656677246,4.260388374328613
545,4.949999809265137,3.825061559677124
546,4.679999351501465,3.1580963134765625
547,3.489999771118164,3.5398447513580322
548,4.5,3.9005091190338135
549,4.899999618530273,3.7972874641418457
550,5.180000305175781,3.910684108734131
551,5.569999694824219,5.03849983215332
552,4.909999847412109,5.363340377807617
553,10.109999656677246,5.195672988891602
554,8.3100004196167,6.266427993774414
555,4.529999732971191,3.1126980781555176
556,4.279999732971191,3.647869348526001
557,3.7400002479553223,3.525430679321289
558,4.420000076293945,4.177487373352051
559,6.119999885559082,3.708725929260254
560,7.090000152587891,4.976742744445801
561,7.710000991821289,4.136119365692139
562,5.439999580383301,3.8607230186462402
563,6.619999885559082,3.8929412364959717
564,4.970000267028809,3.3547067642211914
565,3.7699999809265137,2.657716989517212
566,4.690000534057617,3.0426862239837646
567,6.4900007247924805,3.4979746341705322
568,4.65000057220459,3.461439371109009
569,6.340000152587891,3.751970052719116
570,4.3600006103515625,3.2650206089019775
571,5.210000038146973,3.3360607624053955
572,5.210000038146973,3.0562903881073
573,5.690000534057617,3.3583688735961914
574,9.050000190734863,2.953819751739502
575,6.189999580383301,2.702117681503296
576,4.369999885559082,3.417717695236206
577,7.430000305175781,3.5365471839904785
578,4.230000019073486,3.3066155910491943
579,4.75,3.2320916652679443
580,7.7300004959106445,3.797078847885132
581,6.560000419616699,3.2861945629119873
582,4.560000419616699,3.11557936668396
583,3.759999990463257,3.8866400718688965
584,4.519999980926514,3.1558661460876465
585,3.6600000858306885,3.297670364379883
586,3.9900002479553223,3.3373939990997314
587,6.570000648498535,5.197477340698242
588,12.830000877380371,5.724071502685547
589,7.489999771118164,5.700491905212402
590,5.109999656677246,3.3672902584075928
591,7.140000343322754,4.543977737426758
592,9.449999809265137,5.167024612426758
593,16.149999618530273,5.46597957611084
594,15.15999984741211,6.97161865234375
595,13.770000457763672,5.772130966186523
596,8.460000038146973,4.271764755249023
597,7.470000267028809,4.012718200683594
598,13.640000343322754,4.088855743408203
599,14.989999771118164,4.761604309082031
600,7.440000534057617,3.771968364715576
601,4.239999771118164,3.819235324859619
602,4.679999351501465,4.477538585662842
603,6.319999694824219,4.965468406677246
604,6.920000076293945,3.6924350261688232
605,3.640000343322754,2.6563944816589355
606,5.170000076293945,2.3222928047180176
607,5.470000267028809,3.270314931869507
608,4.0,2.686074733734131
609,4.40000057220459,3.0347719192504883
610,3.2700002193450928,2.367922306060791
611,4.12000036239624,2.4485414028167725
612,7.300000190734863,3.3016550540924072
613,10.770000457763672,4.063983917236328
614,7.760000228881836,4.652126312255859
615,10.960000038146973,4.840817451477051
616,16.740001678466797,5.450923919677734
617,9.460000038146973,4.419014930725098
618,6.5,3.4825332164764404
619,7.630000114440918,4.133102893829346
620,7.260000228881836,4.3440375328063965
621,15.720000267028809,7.629141807556152
622,23.33100128173828,10.474091529846191
623,23.33100128173828,17.775548934936523
624,23.33100128173828,13.756065368652344
625,6.430000305175781,3.995256185531616
626,7.609999656677246,5.0722455978393555
627,6.020000457763672,4.170299530029297
628,5.180000305175781,4.388921737670898
629,5.850000381469727,4.628772735595703
630,5.840000152587891,4.284863471984863
631,6.65000057220459,3.8371551036834717
632,4.659999847412109,3.610797166824341
633,7.180000305175781,3.9546263217926025
634,6.4900007247924805,3.730436086654663
635,9.179999351501465,4.890119552612305
636,17.530000686645508,5.121916770935059
637,8.449999809265137,3.6180572509765625
638,4.989999771118164,3.7165024280548096
639,6.609999656677246,4.703834533691406
640,8.229999542236328,5.412378311157227
641,11.100000381469727,6.199387550354004
642,21.110000610351562,8.385507583618164
643,12.300000190734863,6.849449157714844
644,7.090000152587891,4.150143623352051
645,22.190000534057617,7.831284523010254
646,17.479999542236328,10.341588020324707
647,4.050000190734863,3.831838369369507
648,4.260000228881836,3.7837467193603516
649,4.34999942779541,3.3281497955322266
650,6.950000762939453,4.886007308959961
651,7.589999198913574,5.374311447143555
652,8.800000190734863,5.627546310424805
653,17.80000114440918,6.322502136230469
654,18.18000030517578,5.964032173156738
655,12.570000648498535,5.928256988525391
656,6.580000877380371,4.598252296447754
657,11.770000457763672,6.844234466552734
658,15.59000015258789,5.872035980224609
659,18.35000228881836,5.967574119567871
660,23.33100128173828,7.729488372802734
661,16.399999618530273,6.838800430297852
662,13.970000267028809,5.5936126708984375
663,7.189999580383301,3.4665169715881348
664,14.019999504089355,5.246820449829102
665,7.579999923706055,4.044017314910889
666,10.59000015258789,5.376082420349121
667,14.910000801086426,5.689958572387695
668,8.149999618530273,4.369333267211914
669,9.15999984741211,4.031769752502441
670,12.799999237060547,4.1633501052856445
671,10.829999923706055,4.302132606506348
672,11.760000228881836,4.547094345092773
673,17.360000610351562,6.762338638305664
674,14.999999046325684,5.601707458496094
675,20.380001068115234,6.459920883178711
676,14.90000057220459,4.8433074951171875
677,14.139999389648438,5.287008285522461
678,8.850000381469727,4.275279521942139
679,8.430000305175781,4.8676557540893555
680,7.589999198913574,4.894579887390137
681,4.7400007247924805,3.9123551845550537
682,14.619999885559082,5.630248069763184
683,8.75,4.5586395263671875
684,5.720000267028809,3.6088523864746094
685,4.7699995040893555,3.681163787841797
686,8.699999809265137,3.9095304012298584
687,10.609999656677246,3.982462167739868
688,9.829999923706055,3.2295327186584473
689,9.75,4.1083269119262695
690,17.690000534057617,5.449409484863281
691,15.480000495910645,4.964451789855957
692,16.079999923706055,5.181985855102539
693,10.179999351501465,5.501004219055176
694,7.560000419616699,4.090149879455566
695,5.030000686645508,3.822054147720337
696,4.519999980926514,3.044755458831787
697,8.180000305175781,3.9338152408599854
698,7.949999809265137,3.2594974040985107
699,9.119999885559082,3.208524465560913
700,14.960000038146973,4.552962303161621
701,4.920000076293945,3.648550033569336
702,5.630000114440918,3.1955435276031494
703,10.470000267028809,3.088823080062866
704,12.039999961853027,3.850454807281494
705,10.710000038146973,4.768433570861816
706,18.89000129699707,6.328704833984375
707,23.33100128173828,7.956995964050293
708,21.829999923706055,6.226193428039551
709,11.529999732971191,7.070976257324219
710,17.170000076293945,8.20077896118164
711,8.609999656677246,5.072064399719238
712,6.199999809265137,3.3171679973602295
713,7.380000114440918,3.8445353507995605
714,4.480000019073486,3.0100529193878174
715,5.319999694824219,2.611030340194702
716,10.010000228881836,4.747654914855957
717,6.239999771118164,4.4542694091796875
718,4.630000114440918,4.307371139526367
719,5.319999694824219,2.998723268508911
720,4.940000534057617,3.0432353019714355
721,5.819999694824219,3.678438186645508
722,5.189999580383301,3.6554174423217773
723,5.070000648498535,4.496581077575684
724,6.989999771118164,5.200038909912109
725,11.069999694824219,5.607887268066406
726,6.270000457763672,4.695897102355957
727,19.110000610351562,7.308008193969727
728,23.33100128173828,15.631876945495605
729,11.949999809265137,9.281111717224121
730,18.670000076293945,9.305206298828125
731,15.470001220703125,9.756423950195312
732,23.33100128173828,13.983460426330566
733,23.33100128173828,8.225960731506348
734,6.1100006103515625,3.8625059127807617
735,4.890000343322754,3.7093238830566406
736,5.180000305175781,3.766618490219116
737,5.030000686645508,4.024632453918457
738,7.699999809265137,3.8834829330444336
739,12.789999961853027,5.148204803466797
740,12.74000072479248,5.684260368347168
741,8.220000267028809,5.432999610900879
742,6.989999771118164,4.3634467124938965
743,5.670000076293945,4.0118255615234375
744,6.140000343322754,4.632725715637207
745,16.1200008392334,6.86677360534668
746,11.99000072479248,4.857782363891602
747,7.199999809265137,5.00258731842041
748,7.640000343322754,4.657774925231934
749,19.560001373291016,5.663666725158691
750,4.539999961853027,3.6358320713043213
751,6.220000267028809,4.02536678314209
752,9.369999885559082,5.098610877990723
753,15.99000072479248,5.987499237060547
754,8.4399995803833,5.879837989807129
755,16.309999465942383,6.62779426574707
756,23.33100128173828,6.531501770019531
757,14.789999961853027,4.939105033874512
758,16.290000915527344,4.56035041809082
759,6.070000648498535,3.9609029293060303
760,7.319999694824219,3.881444215774536
761,4.329999923706055,3.181945562362671
762,5.930000305175781,3.982802629470825
763,6.439999580383301,3.412846803665161
764,8.970000267028809,4.24365234375
765,6.25,4.811654090881348
766,8.930000305175781,4.520565509796143
767,16.840002059936523,5.896883964538574
768,15.140000343322754,5.395219802856445
769,18.43000030517578,5.882143020629883
770,11.050000190734863,5.662805557250977
