,groundtruth,predict
978,2.7,7.665888442311341
979,5.37,3.0237883259204885
980,2.92,2.7412122117682656
981,5.24,2.688330766446756
982,4.65,2.227702323501555
983,4.53,2.4997780516785304
984,5.43,3.0904100616596413
985,4.37,3.2398508752671837
986,5.14,3.7178426075841453
987,4.72,2.0051049239007352
988,4.83,2.506113047608784
989,5.73,3.3522179872791744
990,6.17,4.586928398696618
991,5.44,2.99198147729116
992,4.75,3.128676357428334
993,4.35,3.3411024117061
994,1.91,1.8515096390416643
995,3.79,2.264412805183242
996,3.26,3.9732481662598884
997,3.0,3.016322370558383
998,10.15,5.777332790095407
999,8.19,4.908788004304772
1000,9.34,7.732070221620997
1001,2.34,4.315071693423936
1002,3.5,5.349643591735891
1003,8.85,4.844084264301217
1004,3.11,2.721073685019548
1005,3.93,2.81175615615051
1006,4.41,3.3424281187777756
1007,9.84,4.579445405265493
1008,20.33,8.84092564930747
1009,6.31,5.913528143561803
1010,2.76,3.678178498611029
1011,8.14,2.3996179323150795
1012,9.7,4.888477541369736
1013,23.331,14.5910218092015
1014,11.38,10.373162782718698
1015,4.8,3.3450546940798502
1016,4.78,4.25506312282761
1017,4.91,2.448480750484042
1018,9.05,7.370975622125626
1019,20.65,9.6513108600953
1020,13.72,5.461999605993616
1021,3.2,8.725108436955784
1022,5.44,10.440070973548984
1023,23.331,12.649369543954577
1024,16.16,9.713447877122496
1025,4.48,4.483472769944634
1026,5.62,3.970230235220664
1027,5.83,4.9311679730176
1028,6.23,6.9543655499223025
1029,4.32,2.6900651122967973
1030,2.38,3.171232367858493
1031,1.66,3.5264846067900075
1032,2.56,5.108582697405786
1033,2.17,7.164578054699747
1034,12.97,6.629560105764441
1035,4.15,3.413565069279848
1036,8.72,4.14678744791359
1037,9.93,2.9707256176354955
1038,19.87,5.897869973583363
1039,23.331,15.34496323658842
1040,15.94,13.026916264289776
1041,4.55,2.005396898599017
1042,6.51,3.0215213140159674
1043,8.38,3.3786958855430584
1044,3.6,2.6337488222890353
1045,4.06,2.5445821754866866
1046,6.24,2.790342152151003
1047,4.23,2.576342886182911
1048,8.36,3.7670475779041106
1049,23.331,10.923157198712854
1050,23.331,16.106964794132637
1051,17.1,15.958120786622494
1052,8.76,12.858422115384403
1053,4.27,7.592848418887215
1054,9.37,7.191893551928162
1055,19.11,12.948833882009753
1056,20.55,17.576457639694343
1057,23.331,14.589986613017139
1058,17.21,16.171789925766735
1059,12.74,11.523457666557592
1060,9.72,10.696491545032401
1061,14.99,6.3528625702639925
1062,4.17,3.5961090315581723
1063,4.18,2.5199487690260804
1064,4.84,3.3214069594080886
1065,5.82,3.8519067932450026
1066,3.88,3.737026780195149
1067,3.14,2.7050383227112675
1068,12.21,5.823942477682725
1069,11.76,5.640175744376971
1070,7.94,3.8407791831633253
1071,2.94,2.2713637605353916
1072,2.98,2.7283182829234507
1073,3.04,2.2963675073384517
1074,4.89,4.107086208587864
1075,19.18,7.30831705044145
1076,9.33,11.221152128113586
1077,10.85,10.681796903702436
1078,8.19,13.29395973343748
1079,13.28,6.139246860873492
1080,6.48,2.740847003191563
1081,10.64,3.692205221671436
1082,6.19,2.588126550181204
1083,5.94,3.191912939807018
1084,4.62,3.026764226170318
1085,3.46,2.427117963815224
1086,3.78,2.233711396800823
1087,3.94,2.84358535357541
1088,2.93,9.690906773657893
1089,11.7,11.64941440621897
1090,17.46,12.130862523468753
1091,23.27,14.228579646040291
1092,14.43,9.9066010242852
1093,9.02,3.4520913668337263
1094,9.06,3.469501589044362
1095,10.26,4.790894076266306
1096,6.08,5.861929758577605
1097,2.47,15.537260435173005
1098,7.81,12.386282620342037
1099,23.331,12.988377336525938
1100,14.04,9.809551033785251
1101,13.84,9.733660931833516
1102,11.71,3.8196799265906685
1103,2.82,3.7288523991456657
1104,2.47,5.364647093566755
1105,4.72,8.850960188103441
1106,6.99,4.067152335680926
1107,5.36,2.996965966033396
1108,4.15,3.0111868207886565
1109,4.3,3.42241918864715
1110,6.8,2.897104261453148
1111,5.65,2.530759796897166
1112,3.64,3.4876720184419305
1113,9.8,6.32094027639335
1114,12.92,8.385825833111419
1115,12.78,11.644494887924967
1116,23.27,9.14230000782696
1117,9.11,3.5725097306484903
1118,8.66,5.17360455926807
1119,20.6,6.78164948393533
1120,11.79,3.913275442778706
1121,5.41,2.0079108766270855
1122,3.45,2.87258671213632
1123,3.52,3.1952098993632867
1124,13.4,3.396684140304511
1125,10.3,3.583709138084084
1126,21.93,8.545577452319677
1127,14.11,9.996948525887689
1128,14.17,4.765889392708909
1129,6.44,3.671342243757829
1130,6.57,3.463506500191603
1131,13.91,4.674181695402181
1132,8.69,4.529417487127943
1133,3.59,2.9805158456711953
1134,3.94,2.4250366548577955
1135,3.51,2.6086095772780644
1136,4.58,2.3665227126218884
1137,4.41,3.9354314745072254
1138,13.63,4.774808933151841
1139,12.02,5.922028909900204
1140,18.16,8.924788275678749
1141,23.331,11.81884605836692
1142,17.64,6.652162021186042
1143,17.27,7.654001509428903
1144,8.65,3.282300279493557
1145,6.97,2.9524516105749474
1146,8.56,3.1798798196394724
1147,11.17,7.1017312512978386
1148,19.63,15.10845774481381
1149,23.331,18.203151456484544
1150,22.31,15.568195031479728
1151,19.2,16.947516532830925
1152,16.06,18.16494329061517
1153,23.331,20.895529698519518
1154,23.331,14.69016833540773
1155,14.93,12.191091325390307
1156,14.81,3.4744241206232442
1157,3.79,2.9010515402664816
1158,3.33,2.685427831634144
1159,4.72,3.6308742797103792
1160,5.53,3.531119360294719
1161,3.7,2.753158343327149
1162,5.45,3.343916382890443
1163,4.23,3.3564807325879613
1164,4.06,2.6161236455928827
1165,4.67,3.0273974549902
1166,5.16,2.919081467895724
1167,4.47,3.071810580982809
1168,3.59,2.5660548380548405
1169,3.49,3.817246444718176
1170,4.43,3.357587519878974
1171,4.24,2.700590568442286
1172,6.65,3.40707296888372
1173,19.3,5.263261958102366
1174,15.12,6.422795609540224
1175,12.74,7.002637016181679
1176,21.63,6.1791576779467885
1177,7.91,5.711390638794973
1178,7.25,8.449027541220897
1179,4.08,3.803619635960711
1180,8.5,8.070523837434786
1181,8.77,10.084425979468051
1182,14.12,13.131128190150793
1183,23.331,13.111655852644855
1184,23.331,12.041238849517425
1185,2.73,10.947463013076305
1186,5.68,11.980534151721754
1187,23.331,5.411334635589605
1188,16.73,4.72550962246566
1189,12.68,5.359970721175114
1190,14.78,9.582528593675473
1191,6.93,17.832852054191537
1192,23.331,16.23743190495009
1193,19.69,8.205246809825404
1194,6.54,9.158567288465305
1195,2.3,7.094623280960216
1196,3.38,9.64470174752326
1197,7.24,15.748513796569888
1198,6.73,10.48351993088708
1199,7.32,8.119329651245344
1200,20.08,15.03076360347512
1201,19.91,19.04379695871075
1202,23.331,16.66279076372862
1203,23.331,21.16634929141261
1204,23.331,19.648395639845827
1205,23.331,19.955399137860628
1206,23.331,19.889513977275367
1207,23.331,20.600646550435666
1208,18.77,20.67302713348077
1209,19.59,17.50513146770772
1210,5.37,5.961476116654655
1211,6.51,3.4941106056783937
1212,3.08,2.9356880647482964
1213,3.57,3.3173488035423855
1214,5.6,9.573386805958014
1215,5.85,12.225744139973383
1216,23.331,9.662110969172923
1217,8.4,3.935213915413898
1218,3.19,6.145650227357617
1219,4.54,4.015481807451741
1220,3.09,3.869930242064391
1221,5.85,4.294278704774904
1222,9.47,6.350390623025319
1223,7.82,3.8776444211137475
1224,4.76,5.652774337734857
1225,2.97,4.8538541049177235
1226,2.18,4.274414202982814
1227,2.27,4.519672446627778
1228,2.74,4.242996093452295
1229,3.63,5.255260243746275
1230,5.42,9.869653340241296
1231,6.65,11.61020018495901
1232,5.15,7.004644759012846
1233,19.47,6.387336677940683
1234,23.331,7.208193456924111
1235,6.8,3.952717026210317
1236,4.75,3.696641262241181
1237,7.52,5.335187445831386
1238,13.72,7.302716538470681
1239,7.4,5.304326907208016
1240,8.0,4.5966472533114
1241,4.9,3.390822240187457
1242,4.78,2.581498592042865
1243,3.11,2.81345586008095
1244,6.42,3.4708692374250303
1245,5.8,3.039276087330213
1246,6.0,3.549781476865875
1247,7.37,5.771427974802786
1248,9.92,5.023133452117709
1249,4.34,3.4696554472836936
1250,5.97,4.370451143664165
1251,6.8,3.557341144618693
1252,5.07,3.7718423225669384
1253,10.07,4.277885485647476
1254,5.74,4.341806617300362
1255,5.12,3.7477203627236086
1256,4.14,3.9206348443051886
1257,3.05,3.5835378451291953
1258,2.59,5.9039423260083845
1259,6.52,4.16130572994225
1260,4.22,3.5809339394320596
1261,4.2,4.152795123413285
1262,4.79,4.435581227215544
1263,6.21,4.540192667883886
1264,9.81,5.517637120111658
1265,10.86,5.535746812797343
1266,6.75,3.537210276793667
1267,6.38,3.6049295625270714
1268,7.3,4.460660363490133
1269,12.42,12.17644770454097
1270,13.11,7.767180290930714
1271,7.3,11.629198025626783
1272,5.62,5.815511162113797
1273,3.57,3.9561485875577898
1274,6.5,4.955212696575127
1275,11.0,11.974617956590434
1276,5.36,3.757541651999771
1277,4.35,3.962369228880163
1278,4.31,4.318290916924233
1279,5.09,6.078167451612229
1280,4.8,6.054502537022883
1281,6.09,5.64640704808214
1282,3.83,4.1210962787873155
1283,2.25,3.1168641980724545
1284,2.36,4.943513261085892
1285,11.32,4.73152393065431
1286,9.09,5.64297864348081
1287,5.24,2.721392255892979
1288,4.94,2.620807460835176
1289,2.61,2.800803676113531
1290,2.0,3.455418901503518
1291,2.26,3.805396076406784
1292,16.7,7.720864616867921
1293,17.31,6.710703471269731
1294,5.77,3.043372798042499
1295,3.88,2.9131678119528783
1296,2.64,2.3959540576037024
1297,3.12,3.0403218678554405
1298,4.37,4.0639554238639635
1299,6.12,5.1685776938453705
1300,15.28,7.400112389414046
1301,16.56,8.50144628407874
1302,11.75,6.657552277270329
1303,10.42,4.527987177771246
1304,7.54,5.843450729927896
1305,3.44,5.799059223836481
1306,4.52,3.281362759382357
1307,4.54,2.8341660567454303
1308,5.85,5.415433128717467
1309,6.09,6.54348584271851
1310,4.93,6.0652800152205
1311,10.34,6.221573608336862
1312,7.19,2.9487711468092526
1313,3.2,2.55444495705714
1314,3.15,2.5925884694701935
1315,5.05,3.817310248695803
1316,3.36,2.9641009952041
1317,3.52,2.4961277511238946
1318,2.89,1.967346686674212
1319,3.43,2.4685407697400223
1320,3.84,2.441949467265828
1321,3.75,3.0382105102490584
1322,3.24,2.4912625310695526
1323,4.06,2.918610796116835
1324,3.42,3.315291653082566
1325,3.83,2.885021502327984
1326,3.78,2.7365782668125567
1327,4.21,2.823429481591536
1328,4.73,2.956445423967921
1329,5.09,3.393002008685343
1330,5.13,4.133661295185272
1331,23.331,7.446217894866001
1332,23.331,17.198831316126874
1333,23.331,8.799489488524364
1334,23.331,7.2264694018920315
1335,17.85,3.228682632195684
1336,4.32,2.9511502038494455
1337,4.44,2.8157930265676168
1338,6.21,2.532276338681684
1339,3.2,2.2116862192540987
1340,3.87,2.25734979105219
1341,3.74,2.2255184631158857
1342,2.45,1.9789369500767868
1343,2.48,2.5603642074236683
1344,4.16,2.4104577255976523
1345,2.48,2.825501963541969
1346,1.83,5.999204519692567
1347,7.06,4.248857492186483
1348,13.13,2.7327823190806133
1349,6.09,3.554138869707015
1350,6.91,3.441771398160723
1351,3.3,3.397195355592821
1352,3.13,5.621742259571705
1353,7.19,4.118279189581766
1354,3.89,3.5890962608912353
1355,3.5,4.592950738986489
1356,5.81,4.689033084889112
1357,13.62,6.994017058605253
1358,8.23,8.389111590177093
1359,10.28,7.537927172158496
1360,9.65,8.797196434195724
1361,4.76,3.8850482927198624
1362,3.73,2.995968080775145
1363,6.01,2.8183847946325176
1364,4.83,3.4283088142977216
1365,4.4,2.6142027631650424
1366,3.29,2.005345988434464
1367,1.42,2.34608901731651
1368,6.03,3.2061837543292646
1369,1.91,3.0731455389944773
1370,3.07,5.256878991067965
1371,9.07,5.931071643988545
1372,3.52,3.359786764123421
1373,5.69,5.317386266142836
1374,7.75,2.8870506064449177
1375,8.13,3.6506266468863946
1376,6.31,3.348778805732944
1377,4.4,2.4451680475346946
1378,4.41,2.8350819705986665
1379,2.78,1.8930173789008915
1380,6.68,2.0194505893994075
1381,4.34,3.1208938973055047
1382,8.25,6.076398644416084
1383,13.1,8.326121320864749
1384,9.29,3.182006457981002
1385,10.18,3.7925333642942265
1386,4.45,3.9862129687554524
1387,7.16,3.854756728311348
1388,5.82,4.241653886806702
1389,2.42,4.828076717006855
1390,11.95,8.220561570089135
1391,20.82,9.834352782701867
1392,23.331,8.532481733448376
1393,5.15,3.2361344225377815
1394,3.84,3.5059453588020415
1395,4.43,3.518877469315908
1396,3.36,6.4218783993983495
1397,1.58,4.10132642452758
1398,6.36,9.615301606222536
1399,14.05,10.591097507451863
1400,14.65,3.847859698021329
1401,3.01,2.2449397873336383
1402,4.78,2.593623548887692
1403,9.04,3.257448095100853
1404,3.44,5.1340629788526195
1405,5.76,7.630374648303273
1406,4.89,3.854075372895525
1407,7.36,4.387678779336219
1408,2.16,6.048323234115701
1409,1.86,5.174858123094759
1410,5.62,3.4270022758064695
1411,5.94,3.380193939090821
1412,9.36,4.360121537230408
1413,5.53,2.9323552951891223
1414,13.31,7.1625905847256695
1415,17.69,12.013939589377786
1416,13.77,9.118717616780964
1417,2.57,9.27398082466935
1418,15.96,8.845486731357532
1419,14.73,10.977432788691944
1420,17.9,11.952715704247915
1421,10.93,6.7432952273041
1422,9.05,7.233200630527214
1423,19.51,9.906869225101877
1424,10.67,7.948067506404495
1425,5.96,3.685051344729676
1426,3.78,2.9987820383162562
1427,2.93,4.122652452408621
1428,2.1,8.76029121308729
1429,2.5,10.268732214967683
1430,1.2,7.939570470806876
1431,6.3,7.943183231311196
1432,18.93,11.905616571335123
1433,19.39,10.204687507258146
1434,13.7,4.468565748817167
1435,3.55,2.3397035602364054
1436,5.48,1.9185889721731355
1437,1.96,1.7673920024150827
1438,2.01,1.6908786165703578
1439,7.91,2.1950316512973806
1440,5.11,2.2594849999900437
1441,6.15,2.632132847097484
1442,4.59,2.5641226265437673
1443,2.67,1.6211621101527152
1444,3.94,2.1679595280748996
1445,7.38,3.2849560304968857
1446,8.8,7.029476606741825
1447,13.6,4.719257713655562
1448,9.7,3.516424049038924
1449,4.54,3.103357196497985
1450,6.88,4.219771045812046
1451,10.15,5.340671307365302
1452,5.16,2.255892370494249
1453,6.69,3.658040677287682
1454,7.35,5.705103176392639
1455,12.08,6.485846243999619
1456,15.39,6.068254233973627
1457,16.97,4.473519522210011
1458,18.41,5.286200971359085
1459,12.06,5.099255198528153
1460,6.52,11.410444120929057
