,groundtruth,predict
980,5.09,2.999427154664529
981,6.26,2.7041900351960035
982,6.05,2.355510997466546
983,5.15,2.7395846629958243
984,6.23,3.2728517519343967
985,7.68,3.4504360942153283
986,12.98,4.0299586352749435
987,5.75,2.1070301969604777
988,5.57,2.7297285663002824
989,6.49,3.7646424924860744
990,7.11,5.166161056147044
991,6.52,3.4549476314212084
992,6.02,3.5524714780199806
993,5.76,3.7029610019215706
994,3.08,1.9115263305086372
995,3.63,2.2159653720899595
996,5.47,4.52473627379672
997,8.54,3.4438172158803506
998,12.35,6.67840820734866
999,14.88,5.65516345953607
1000,19.21,9.372469269607343
1001,7.07,4.959457542373039
1002,9.63,6.328449346013231
1003,13.41,5.474732148060017
1004,7.28,3.014478337765812
1005,5.57,2.8978520698508774
1006,8.1,3.6033377209134394
1007,12.72,5.311369586537942
1008,20.19,10.850092337258609
1009,23.11,7.085647338804935
1010,5.94,4.4249585759237124
1011,8.05,2.7153292843595778
1012,13.39,5.834239155424296
1013,23.331,16.61732709424739
1014,7.09,9.123504557336922
1015,4.85,3.625967978930641
1016,6.19,4.806554052025238
1017,12.57,2.6219191751796074
1018,17.46,7.799297770454034
1019,17.27,10.824430606386649
1020,13.79,6.168815206691013
1021,9.78,10.373996084741721
1022,12.34,12.200562094370131
1023,23.331,15.286271852240388
1024,23.331,11.810238675026913
1025,9.36,4.865984018421324
1026,7.54,4.178683992845568
1027,10.94,5.464740970347578
1028,17.68,8.499475240622537
1029,7.18,2.9361131750706333
1030,6.61,3.4050063284724854
1031,4.31,3.816511200918201
1032,6.94,5.631329654520489
1033,8.58,7.876399796202042
1034,10.74,6.957002113678199
1035,9.77,3.7877034049767544
1036,11.76,4.719424256744555
1037,8.41,3.198818503048309
1038,16.93,6.369018862486642
1039,18.09,16.06386219753609
1040,13.38,11.242733022666364
1041,4.15,1.9451471403105243
1042,5.87,3.1709290218322415
1043,6.13,3.4389298427456603
1044,4.33,2.755399000766621
1045,4.09,2.467835459546038
1046,4.7,2.8335887519901295
1047,5.17,2.6983361751802297
1048,9.42,3.9801372780851016
1049,22.58,12.235563456391356
1050,23.331,17.19008405177974
1051,20.03,16.274104708739664
1052,13.81,13.398985425650931
1053,8.47,8.141864776241869
1054,16.91,8.470391120884072
1055,23.331,14.275745589105254
1056,23.331,19.0337995433403
1057,23.331,16.306495816920116
1058,23.331,17.972058957287203
1059,21.84,13.80024718506557
1060,19.36,12.765747722655352
1061,13.44,6.648645859458999
1062,5.69,3.8394737217357933
1063,4.55,2.5084551305180254
1064,5.89,3.4618142233059706
1065,5.14,3.785448314550636
1066,4.62,3.503015238316931
1067,5.73,2.961599224570517
1068,18.47,6.538544656054354
1069,9.45,5.885900448256648
1070,7.85,3.9154243471706054
1071,4.12,2.3607790429529727
1072,4.44,3.010180765025101
1073,4.05,2.299836986908049
1074,7.93,4.126101755776848
1075,23.331,7.370653688456309
1076,15.66,10.62237571436646
1077,13.72,10.512255153944228
1078,22.26,13.751824940247289
1079,12.6,5.79738179560885
1080,7.28,2.747960339251421
1081,8.42,3.6180301418468805
1082,5.8,2.7775658894960116
1083,4.83,3.176563822394666
1084,5.29,3.1105142344726118
1085,3.98,2.4367786699228957
1086,4.69,2.5041174858877926
1087,6.07,2.883177939159978
1088,9.98,9.731435013165207
1089,14.92,12.419708841849438
1090,22.54,13.228424590092313
1091,23.331,16.4946612945645
1092,23.331,11.636442442418202
1093,14.13,4.018140792027618
1094,12.33,3.5276712398069696
1095,11.08,5.006932946915701
1096,12.42,6.904567616072043
1097,15.93,17.045808538920173
1098,23.331,13.45376721107902
1099,22.64,14.779873686077037
1100,23.331,10.50284142058527
1101,21.43,10.347881270581182
1102,14.34,4.252521201576471
1103,9.26,4.175428817660976
1104,11.0,6.096040807973713
1105,22.44,10.611497019400355
1106,18.83,4.655119639177555
1107,7.67,3.249759988279077
1108,5.72,3.2264881166012294
1109,7.72,3.8714944450737145
1110,9.16,3.0856643800611376
1111,6.94,2.7912833996981297
1112,9.9,3.740983528128009
1113,17.9,6.245318263503113
1114,12.25,7.540492334132448
1115,23.331,13.048692242808999
1116,23.331,11.065486469097538
1117,9.33,3.7937150107194646
1118,19.71,5.7218331168674315
1119,23.331,7.426599659679481
1120,16.82,4.417069493144968
1121,6.44,2.1781614207111333
1122,4.67,2.8671387037566625
1123,7.71,3.56863492629165
1124,16.26,3.7105913404596125
1125,10.77,4.093361462232984
1126,18.06,9.3314552010629
1127,12.84,11.394864362161005
1128,17.2,5.73337306373806
1129,12.39,3.875777432200957
1130,7.82,3.9527821217157713
1131,15.06,5.0246623341294026
1132,10.77,4.837493501229481
1133,4.66,3.079063060112866
1134,5.13,2.6688274115242874
1135,4.9,2.7735864899031175
1136,4.73,2.462503934269059
1137,11.77,4.217688420925964
1138,14.57,5.058658409045942
1139,12.91,6.312860024577413
1140,21.11,9.69182203249286
1141,23.331,12.776405483173988
1142,18.59,7.634963207455766
1143,17.09,8.311554789548651
1144,9.42,3.609731000764128
1145,7.92,3.2144605208138546
1146,9.75,3.355541126609805
1147,17.31,7.661716423616649
1148,23.331,15.797599767108265
1149,22.01,19.48895784437936
1150,13.65,16.814229716972683
1151,22.5,16.986959515934103
1152,23.331,19.494885092917205
1153,23.331,21.53715841771058
1154,18.78,13.403528607203757
1155,23.331,11.297444703084548
1156,8.0,3.7964282779216405
1157,5.32,2.9703559179315198
1158,4.85,2.838795418731337
1159,6.21,3.5902935585996687
1160,6.16,3.5328919100123355
1161,5.3,2.970395279134816
1162,7.52,3.6021798579232653
1163,5.97,3.488573773606917
1164,3.92,2.664343655186237
1165,5.51,3.1408863431020397
1166,5.21,3.102598200205443
1167,6.19,3.372623148172106
1168,4.96,2.623747068531222
1169,6.31,4.231928256032421
1170,5.84,3.5507294055848995
1171,5.05,2.8117307294952556
1172,10.29,3.663076316148402
1173,23.331,5.842577571521928
1174,17.11,7.154275101577117
1175,22.81,8.000474118733893
1176,23.331,7.0825519128690395
1177,15.57,6.551004124297481
1178,13.3,10.175020816553104
1179,9.09,4.214791900551187
1180,23.22,9.754372642691907
1181,23.331,12.07304440953459
1182,23.331,15.643924370862731
1183,23.331,15.634707539552405
1184,23.331,14.81855575780462
1185,18.56,13.448602803451807
1186,15.49,13.844352897071452
1187,21.86,6.230188240793476
1188,13.46,5.252626724264263
1189,8.03,5.026701477747478
1190,8.91,8.509915967889173
1191,23.331,19.200737479386852
1192,23.331,18.019804449010394
1193,23.331,8.75623718154741
1194,22.32,10.364275199100687
1195,8.25,7.58914657509319
1196,6.97,9.705758493289599
1197,14.02,16.267876487841907
1198,13.09,12.389651879910936
1199,16.3,9.449663998555796
1200,23.331,16.809176606703602
1201,23.331,19.506737153990613
1202,23.331,18.32697132223775
1203,23.331,21.735514589442975
1204,23.331,20.571238486100338
1205,23.331,20.84470682367315
1206,23.331,20.796179218700175
1207,23.331,21.290104257071683
1208,23.331,21.356380520087527
1209,22.66,17.98906178844694
1210,4.83,5.485058110735087
1211,5.43,3.63459518222382
1212,4.62,3.0686575048132725
1213,6.32,3.41586893025498
1214,11.78,10.755126640154648
1215,13.98,12.647648767142678
1216,18.11,11.046872353700692
1217,11.18,4.288889770856139
1218,13.22,7.092845795052767
1219,6.04,4.457899703697191
1220,7.35,4.412479417244482
1221,9.88,4.703769840599289
1222,11.06,7.103120395072168
1223,4.79,3.942878875799655
1224,10.0,6.660739972819693
1225,11.76,5.350353106199963
1226,15.5,4.726524407507717
1227,8.5,5.256827370544257
1228,4.97,4.465279237219029
1229,4.84,5.007170447818816
1230,11.89,10.631191685418075
1231,11.34,12.431915490219447
1232,9.12,7.900979833333393
1233,13.19,7.578767691537883
1234,21.56,8.454314483950023
1235,18.51,4.64609206176138
1236,10.44,4.195327593086721
1237,7.97,6.4891313763170695
1238,14.27,8.587256915894192
1239,11.75,5.803120460090974
1240,6.0,5.191703626799609
1241,7.14,3.6941421102703966
1242,6.84,2.891244448267308
1243,6.68,3.039221462842375
1244,9.91,3.9088097669491644
1245,7.23,3.4150899084716166
1246,7.5,4.021855296951734
1247,9.76,6.255558631312859
1248,7.4,5.846681689778524
1249,5.88,3.843337807101857
1250,7.08,4.66544832588579
1251,5.82,3.5467210834958642
1252,6.74,3.9308780054402157
1253,5.07,4.405222382647833
1254,3.89,4.277958712997371
1255,5.81,3.912651564872898
1256,5.19,4.347553512285902
1257,5.38,3.620960595018261
1258,10.62,6.4699347540833285
1259,7.36,4.4982515609108145
1260,4.92,3.8224245011762408
1261,5.88,4.367471709748044
1262,6.14,4.846373135792912
1263,6.6,5.075085060713535
1264,10.23,6.3006390604943405
1265,9.19,5.967032803801159
1266,6.34,3.670920113356263
1267,5.42,3.6387840757915115
1268,10.9,4.620387910724471
1269,20.1,13.72316967634214
1270,7.84,9.370132322959714
1271,9.25,14.182815104920529
1272,9.48,6.665503176935226
1273,4.95,4.121615899894164
1274,8.07,5.221784751165283
1275,14.27,12.195059702974396
1276,6.63,3.696439760733536
1277,5.46,4.102645004672349
1278,6.37,4.441120537813403
1279,6.44,7.0746766936823855
1280,5.53,7.241547604850294
1281,9.04,6.547525354150361
1282,8.77,4.564267550955479
1283,6.3,3.4338035246650964
1284,6.88,5.690596381764139
1285,6.19,5.468593076940855
1286,7.8,6.6840911263831355
1287,6.61,2.850217281992076
1288,4.1,2.838240217970989
1289,6.86,3.0670297985231563
1290,4.48,3.7969521428916115
1291,4.76,3.9681185045852887
1292,8.57,8.29814865489816
1293,9.47,7.822664329175898
1294,6.18,3.19269472822884
1295,6.15,3.074632356193367
1296,4.48,2.57585119949144
1297,5.2,3.418114217806906
1298,7.3,4.57064277645857
1299,7.13,5.653014215381803
1300,12.3,7.619286094095694
1301,19.46,8.534911976347685
1302,6.45,6.685898963375366
1303,3.09,4.516873895276301
1304,3.18,5.233042417366539
1305,5.44,5.225456287789878
1306,4.92,3.180296391500836
1307,3.69,2.7305952076310627
1308,7.66,5.578038177094257
1309,7.7,7.515945745162687
1310,8.2,6.723063540500971
1311,9.34,6.514839436873928
1312,5.62,3.1539913133468747
1313,5.06,2.806718670201628
1314,4.23,2.8066375246663426
1315,5.27,4.184209403548747
1316,4.49,3.3380406879120645
1317,5.25,2.7313255076141765
1318,4.02,2.127430323853377
1319,5.13,2.6429899032481017
1320,4.03,2.426511750562746
1321,4.66,3.155426210820296
1322,4.5,2.7772163805578174
1323,4.86,3.1706915095939725
1324,4.84,3.4713296333508787
1325,4.9,3.191563676855019
1326,4.73,2.9276530244176913
1327,4.75,2.948221830204876
1328,5.8,3.175730865129692
1329,6.78,3.6373503199464023
1330,7.15,4.272950628233223
1331,20.59,8.251437935256186
1332,18.67,18.66164018934828
1333,19.9,9.301316296723751
1334,23.331,7.963657056859178
1335,7.08,3.3934823462392774
1336,4.92,2.959813180569698
1337,5.47,3.0878401772665076
1338,6.92,2.93294140750834
1339,3.86,2.426877471368458
1340,5.19,2.4139295248291797
1341,4.38,2.357742992240538
1342,3.51,2.101273349593839
1343,3.73,2.620984163960971
1344,5.79,2.549808570207257
1345,5.86,3.243478877505147
1346,6.03,7.082480095416667
1347,10.87,4.940471264663115
1348,12.93,2.9776910065970355
1349,5.76,3.7049889961462665
1350,6.65,3.671842812383597
1351,6.13,3.622700803803651
1352,8.23,6.448829953346162
1353,11.17,4.536127437100043
1354,12.43,3.9909221493827887
1355,14.2,5.342637097952612
1356,5.46,5.477761810948737
1357,9.46,7.898894908183538
1358,9.02,8.227542081656962
1359,8.73,7.658225224085743
1360,7.21,8.179520160279418
1361,4.25,3.6270935043741956
1362,5.08,3.2327369223333045
1363,4.59,2.7388847295516117
1364,5.66,3.7659436879665504
1365,5.82,2.923997151526045
1366,4.56,2.1693737038086565
1367,3.41,2.4362119651810423
1368,6.59,3.4621413911181826
1369,5.19,3.3206145759838073
1370,6.51,5.792127473842442
1371,14.93,6.360344682349722
1372,6.27,3.5148055705968315
1373,13.84,5.858287043607506
1374,5.51,3.022331528075391
1375,11.43,3.8360118643079613
1376,6.96,3.6631391601059913
1377,4.39,2.5446001260047755
1378,5.13,3.0683011982788884
1379,5.52,1.971236422854389
1380,4.95,2.095170795441651
1381,6.94,2.923478931188799
1382,12.4,6.057685576689643
1383,6.37,8.865575165263737
1384,5.64,3.2453882286409517
1385,8.96,3.837155227873084
1386,4.47,3.719459201141131
1387,6.63,4.201475001867707
1388,11.81,4.850638403491769
1389,6.69,5.506580055431796
1390,18.44,9.859003533672906
1391,23.331,12.000831135945225
1392,23.331,10.471470466349253
1393,5.75,3.5224127597990935
1394,5.87,3.9030523487683704
1395,10.08,3.77259642274417
1396,14.54,7.763127386214803
1397,5.92,4.546224535937596
1398,16.83,11.340338348200381
1399,20.83,11.447665055364155
1400,8.13,3.6222069606189127
1401,4.19,2.2520373223076056
1402,6.65,2.6458976803742873
1403,7.38,3.6344470019754342
1404,9.22,5.908774962424657
1405,12.9,8.668828024677662
1406,7.92,4.156057224732108
1407,12.33,4.898797788176376
1408,13.3,6.7529057947740325
1409,6.48,5.606069623111828
1410,8.98,3.7830855482084385
1411,7.43,3.6177804897941437
1412,8.9,4.287751738174139
1413,6.62,3.2224862896939355
1414,18.08,8.423044377029827
1415,16.36,13.73663606927915
1416,23.331,11.176490313660157
1417,12.32,10.149874299239691
1418,21.83,9.44578061969025
1419,14.34,10.354475547213141
1420,19.07,12.219837977329135
1421,7.09,6.263318578621182
1422,6.2,7.5176748158991265
1423,10.27,10.720833505399545
1424,7.42,6.954165453161898
1425,6.14,3.8080022959602444
1426,6.27,2.999533721457061
1427,9.72,4.7023726879095715
1428,14.29,9.870939447694267
1429,13.86,11.084840372110664
1430,9.24,9.170541023409378
1431,20.57,9.770045360414867
1432,22.04,13.928320888705715
1433,22.32,12.334316466292897
1434,15.52,5.351398746429726
1435,4.75,2.595961418730091
1436,7.22,2.182340522739787
1437,3.85,1.9169041106079776
1438,4.64,1.866319836144264
1439,7.35,2.4005119723855994
1440,6.19,2.3966801172081276
1441,6.27,2.512845503982751
1442,3.42,2.38051560216141
1443,3.52,1.748260297009959
1444,4.27,2.353178833558192
1445,7.69,3.6265107162924624
1446,12.51,8.59519888854911
1447,9.12,4.68975585120722
1448,7.47,3.6730466716308805
1449,5.86,3.389764200204197
1450,6.48,4.040303920952862
1451,7.08,4.91152072822441
1452,5.22,2.4220086583767158
1453,6.07,3.745467273130905
1454,13.15,5.91382386076862
1455,8.41,6.103830474652821
1456,13.86,6.236433135514179
1457,17.78,4.8291851931054985
1458,18.21,5.8022533227993005
1459,17.1,5.929209106801877
1460,23.331,13.369682018888653
